0.000000000000000000e+00,-2.299999999999999961e-03,-1.000000000000000021e-02,6.000000000000000125e-03,1.624658248115282838e-02
0.000000000000000000e+00,-2.099999999999999870e-03,-7.000000000000000146e-03,1.899999999999999953e-02,2.184847397959182452e-02
0.000000000000000000e+00,-2.000000000000000042e-03,-8.000000000000000167e-03,1.400000000000000029e-02,2.139968225602192214e-02
0.000000000000000000e+00,-1.899999999999999996e-03,-1.000000000000000021e-02,1.899999999999999953e-02,2.255019797431278769e-02
0.000000000000000000e+00,-1.899999999999999996e-03,-8.000000000000000167e-03,1.899999999999999953e-02,2.255019797431278769e-02
0.000000000000000000e+00,-1.799999999999999951e-03,-1.000000000000000021e-02,8.000000000000000167e-03,1.901360272459246339e-02
0.000000000000000000e+00,-1.799999999999999951e-03,-8.999999999999999320e-03,1.299999999999999940e-02,2.149710057511248357e-02
0.000000000000000000e+00,-1.799999999999999951e-03,-4.000000000000000083e-03,1.899999999999999953e-02,2.016608142684534963e-02
0.000000000000000000e+00,-1.699999999999999905e-03,-8.999999999999999320e-03,1.099999999999999936e-02,1.987938276786051922e-02
0.000000000000000000e+00,-1.699999999999999905e-03,-6.000000000000000125e-03,1.400000000000000029e-02,2.220101107366008117e-02
0.000000000000000000e+00,-1.600000000000000077e-03,-8.000000000000000167e-03,5.000000000000000104e-03,1.517516155040110268e-02
0.000000000000000000e+00,-1.600000000000000077e-03,-6.000000000000000125e-03,1.600000000000000033e-02,2.328433463092390715e-02
0.000000000000000000e+00,-1.600000000000000077e-03,-5.000000000000000104e-03,1.499999999999999944e-02,2.235470969476785821e-02
0.000000000000000000e+00,-1.500000000000000031e-03,-8.000000000000000167e-03,8.999999999999999320e-03,2.063052639899474669e-02
0.000000000000000000e+00,-1.500000000000000031e-03,-7.000000000000000146e-03,1.099999999999999936e-02,2.045881844275382680e-02
0.000000000000000000e+00,-1.500000000000000031e-03,-5.000000000000000104e-03,1.600000000000000033e-02,2.277178809414908550e-02
0.000000000000000000e+00,-1.399999999999999986e-03,-1.000000000000000021e-02,1.700000000000000122e-02,2.402760973824216023e-02
0.000000000000000000e+00,-1.399999999999999986e-03,-8.999999999999999320e-03,1.899999999999999953e-02,2.428926775068825789e-02
0.000000000000000000e+00,-1.399999999999999986e-03,-7.000000000000000146e-03,1.600000000000000033e-02,2.401854775685082974e-02
0.000000000000000000e+00,-1.199999999999999895e-03,-1.000000000000000021e-02,1.899999999999999953e-02,2.433312888959974357e-02
0.000000000000000000e+00,-1.199999999999999895e-03,-8.999999999999999320e-03,8.000000000000000167e-03,2.020061193226145579e-02
0.000000000000000000e+00,-1.199999999999999895e-03,-6.000000000000000125e-03,1.700000000000000122e-02,2.412865266130648570e-02
0.000000000000000000e+00,-1.100000000000000066e-03,-1.000000000000000021e-02,1.000000000000000021e-02,2.046927618156225634e-02
0.000000000000000000e+00,-1.100000000000000066e-03,-7.000000000000000146e-03,1.899999999999999953e-02,2.416804575546116496e-02
0.000000000000000000e+00,-1.100000000000000066e-03,-4.000000000000000083e-03,1.400000000000000029e-02,2.124244906454013024e-02
0.000000000000000000e+00,-1.000000000000000021e-03,-8.999999999999999320e-03,1.799999999999999864e-02,2.416036213001223482e-02
0.000000000000000000e+00,-1.000000000000000021e-03,-6.000000000000000125e-03,1.799999999999999864e-02,2.416036213001223482e-02
0.000000000000000000e+00,-8.999999999999999754e-04,-1.000000000000000021e-02,1.600000000000000033e-02,2.398177536029251489e-02
0.000000000000000000e+00,-8.999999999999999754e-04,-1.000000000000000021e-02,1.899999999999999953e-02,2.427065097636110780e-02
0.000000000000000000e+00,-8.999999999999999754e-04,-7.000000000000000146e-03,1.899999999999999953e-02,2.427065097636110780e-02
0.000000000000000000e+00,-8.000000000000000383e-04,-8.000000000000000167e-03,1.600000000000000033e-02,2.397198442394968612e-02
0.000000000000000000e+00,-8.000000000000000383e-04,-7.000000000000000146e-03,1.400000000000000029e-02,2.313085657227459402e-02
0.000000000000000000e+00,-8.000000000000000383e-04,-5.000000000000000104e-03,1.499999999999999944e-02,2.289772984380596121e-02
0.000000000000000000e+00,-6.999999999999999929e-04,-1.000000000000000021e-02,1.400000000000000029e-02,2.317546696164747219e-02
0.000000000000000000e+00,-5.999999999999999474e-04,-1.000000000000000021e-02,1.299999999999999940e-02,2.274654333993003652e-02
0.000000000000000000e+00,-5.999999999999999474e-04,-8.999999999999999320e-03,1.600000000000000033e-02,2.392702561525522284e-02
0.000000000000000000e+00,-5.999999999999999474e-04,-8.000000000000000167e-03,1.499999999999999944e-02,2.370666436030276908e-02
0.000000000000000000e+00,-5.999999999999999474e-04,-6.000000000000000125e-03,1.600000000000000033e-02,2.392702561525522284e-02
0.000000000000000000e+00,-4.000000000000000192e-04,-1.000000000000000021e-02,1.799999999999999864e-02,2.368681061431671120e-02
0.000000000000000000e+00,-4.000000000000000192e-04,-6.000000000000000125e-03,1.400000000000000029e-02,2.282188903218189749e-02
0.000000000000000000e+00,-2.000000000000000096e-04,-6.000000000000000125e-03,1.700000000000000122e-02,2.286456100651587317e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000021e-02,2.000000000000000042e-03,8.474891488776307644e-03
0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000021e-02,5.000000000000000104e-03,1.494588902534757686e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000021e-02,7.000000000000000146e-03,1.742111715241208628e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000021e-02,8.999999999999999320e-03,1.938216734549870826e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000021e-02,1.400000000000000029e-02,2.137215046794688558e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-8.999999999999999320e-03,1.000000000000000021e-02,1.812548459866837602e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-8.999999999999999320e-03,1.799999999999999864e-02,2.236797124707002454e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-8.000000000000000167e-03,5.000000000000000104e-03,1.391714224472878972e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-8.000000000000000167e-03,1.200000000000000025e-02,1.886188394721811240e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-8.000000000000000167e-03,1.299999999999999940e-02,2.005958153108123102e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-8.000000000000000167e-03,1.700000000000000122e-02,2.237205136531807831e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-7.000000000000000146e-03,2.000000000000000042e-03,8.474891488776307644e-03
0.000000000000000000e+00,-1.000000000000000048e-04,-7.000000000000000146e-03,7.000000000000000146e-03,1.639237037179330087e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-7.000000000000000146e-03,8.000000000000000167e-03,1.773784437598274061e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-7.000000000000000146e-03,8.999999999999999320e-03,1.834932016019531070e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-6.000000000000000125e-03,8.999999999999999320e-03,1.800397792417333942e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-6.000000000000000125e-03,1.299999999999999940e-02,1.959710563640871400e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-6.000000000000000125e-03,1.499999999999999944e-02,2.206973972748853957e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-6.000000000000000125e-03,1.600000000000000033e-02,2.227078855395880214e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-6.000000000000000125e-03,1.899999999999999953e-02,2.249437878214100017e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-5.000000000000000104e-03,1.600000000000000033e-02,2.163535579407594583e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-5.000000000000000104e-03,1.899999999999999953e-02,2.185894602225814387e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,2.000000000000000042e-03,6.946910526181127032e-03
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,6.000000000000000125e-03,1.391839636320066527e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,8.000000000000000167e-03,1.532297503986836638e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,1.000000000000000021e-02,1.653199423737231749e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,1.200000000000000025e-02,1.754146376963074475e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,1.299999999999999940e-02,1.811925311870028754e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,1.499999999999999944e-02,2.031467140567022947e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,1.700000000000000122e-02,2.033058185134251072e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,1.899999999999999953e-02,2.044073714530575403e-02
1.000000000000000048e-04,-4.400000000000000265e-03,-6.000000000000000125e-03,3.000000000000000062e-03,6.666012421329618569e-03
1.000000000000000048e-04,-4.300000000000000003e-03,-1.000000000000000021e-02,1.000000000000000021e-02,1.000535212351710314e-02
1.000000000000000048e-04,-1.799999999999999951e-03,-7.000000000000000146e-03,1.899999999999999953e-02,2.274050532680832806e-02
1.000000000000000048e-04,-1.699999999999999905e-03,-6.000000000000000125e-03,1.299999999999999940e-02,2.048231736182877516e-02
1.000000000000000048e-04,-1.600000000000000077e-03,-8.999999999999999320e-03,1.400000000000000029e-02,2.227524967137871348e-02
1.000000000000000048e-04,-1.500000000000000031e-03,-1.000000000000000021e-02,2.000000000000000042e-03,9.261290861316029063e-03
1.000000000000000048e-04,-1.399999999999999986e-03,-8.999999999999999320e-03,1.600000000000000033e-02,2.404655449095253680e-02
1.000000000000000048e-04,-1.299999999999999940e-03,-1.000000000000000021e-02,4.000000000000000083e-03,1.356429048931709867e-02
1.000000000000000048e-04,-8.000000000000000383e-04,-8.000000000000000167e-03,1.899999999999999953e-02,2.442501215718860183e-02
1.000000000000000048e-04,-1.000000000000000048e-04,-8.999999999999999320e-03,1.499999999999999944e-02,2.252766228937406329e-02
1.000000000000000048e-04,-1.000000000000000048e-04,-4.000000000000000083e-03,1.899999999999999953e-02,2.097791006837177938e-02
2.000000000000000096e-04,-4.300000000000000003e-03,-7.000000000000000146e-03,1.499999999999999944e-02,9.755685873308718795e-03
2.000000000000000096e-04,-4.000000000000000083e-03,-6.000000000000000125e-03,1.700000000000000122e-02,9.851039295288927661e-03
2.000000000000000096e-04,-3.099999999999999891e-03,-8.000000000000000167e-03,1.099999999999999936e-02,1.364059142406316358e-02
2.000000000000000096e-04,-2.500000000000000052e-03,-6.000000000000000125e-03,1.799999999999999864e-02,1.862175847379822502e-02
2.000000000000000096e-04,-1.799999999999999951e-03,-4.000000000000000083e-03,1.799999999999999864e-02,1.999649921544797634e-02
2.000000000000000096e-04,-1.399999999999999986e-03,-8.000000000000000167e-03,1.600000000000000033e-02,2.413065864680761716e-02
2.000000000000000096e-04,-1.299999999999999940e-03,-7.000000000000000146e-03,1.700000000000000122e-02,2.437328735989477760e-02
2.000000000000000096e-04,-1.199999999999999895e-03,-7.000000000000000146e-03,1.499999999999999944e-02,2.404581237440421571e-02
2.000000000000000096e-04,-1.100000000000000066e-03,-1.000000000000000021e-02,1.499999999999999944e-02,2.383144787389868124e-02
2.000000000000000096e-04,-8.999999999999999754e-04,-5.000000000000000104e-03,8.999999999999999320e-03,1.862199563297427599e-02
2.000000000000000096e-04,-6.999999999999999929e-04,-1.000000000000000021e-02,1.400000000000000029e-02,2.313925203407011383e-02
2.000000000000000096e-04,-1.000000000000000048e-04,-1.000000000000000021e-02,1.200000000000000025e-02,1.993431844904259426e-02
2.000000000000000096e-04,-1.000000000000000048e-04,-8.000000000000000167e-03,1.899999999999999953e-02,2.308702132911429408e-02
2.000000000000000096e-04,-1.000000000000000048e-04,-7.000000000000000146e-03,1.200000000000000025e-02,1.942154025253131980e-02
2.999999999999999737e-04,-3.099999999999999891e-03,-7.000000000000000146e-03,1.299999999999999940e-02,1.429098893714887512e-02
2.999999999999999737e-04,-1.299999999999999940e-03,-1.000000000000000021e-02,1.799999999999999864e-02,2.446790470062190984e-02
2.999999999999999737e-04,-1.100000000000000066e-03,-7.000000000000000146e-03,1.899999999999999953e-02,2.428817498748986684e-02
2.999999999999999737e-04,-8.999999999999999754e-04,-7.000000000000000146e-03,1.799999999999999864e-02,2.421347243361133758e-02
2.999999999999999737e-04,-6.999999999999999929e-04,-5.000000000000000104e-03,1.799999999999999864e-02,2.317448498228123765e-02
2.999999999999999737e-04,-4.000000000000000192e-04,-4.000000000000000083e-03,1.400000000000000029e-02,2.138803700959688789e-02
2.999999999999999737e-04,-1.000000000000000048e-04,-8.999999999999999320e-03,1.899999999999999953e-02,2.353347565212069240e-02
2.999999999999999737e-04,-1.000000000000000048e-04,-5.000000000000000104e-03,1.799999999999999864e-02,2.261239004462065397e-02
4.000000000000000192e-04,-2.200000000000000133e-03,-8.000000000000000167e-03,1.799999999999999864e-02,2.212263074998372867e-02
4.000000000000000192e-04,-2.099999999999999870e-03,-1.000000000000000021e-02,1.499999999999999944e-02,2.240435275102829402e-02
4.000000000000000192e-04,-1.699999999999999905e-03,-6.000000000000000125e-03,1.000000000000000021e-02,1.929393105883322676e-02
4.000000000000000192e-04,-1.600000000000000077e-03,-8.999999999999999320e-03,1.899999999999999953e-02,2.454805972071742032e-02
4.000000000000000192e-04,-1.600000000000000077e-03,-7.000000000000000146e-03,1.799999999999999864e-02,2.446341907947335512e-02
4.000000000000000192e-04,-1.299999999999999940e-03,-7.000000000000000146e-03,1.899999999999999953e-02,2.548232862792430137e-02
4.000000000000000192e-04,-1.199999999999999895e-03,-8.999999999999999320e-03,1.799999999999999864e-02,2.528501068129119719e-02
4.000000000000000192e-04,-1.100000000000000066e-03,-1.000000000000000021e-02,1.700000000000000122e-02,2.509680236127612499e-02
4.000000000000000192e-04,-1.100000000000000066e-03,-1.000000000000000021e-02,1.899999999999999953e-02,2.525325800444656529e-02
4.000000000000000192e-04,-8.999999999999999754e-04,-8.000000000000000167e-03,1.600000000000000033e-02,2.505336400198610036e-02
4.000000000000000192e-04,-6.999999999999999929e-04,-6.000000000000000125e-03,1.600000000000000033e-02,2.501036264929284991e-02
4.000000000000000192e-04,-5.000000000000000104e-04,-8.999999999999999320e-03,1.400000000000000029e-02,2.441224375371218655e-02
4.000000000000000192e-04,-1.000000000000000048e-04,-1.000000000000000021e-02,1.000000000000000021e-02,1.973490085770164895e-02
4.000000000000000192e-04,-1.000000000000000048e-04,-1.000000000000000021e-02,1.099999999999999936e-02,2.032050266871606586e-02
4.000000000000000192e-04,-1.000000000000000048e-04,-4.000000000000000083e-03,1.600000000000000033e-02,2.167059644927124898e-02
5.000000000000000104e-04,-4.899999999999999842e-03,-8.999999999999999320e-03,2.000000000000000042e-03,8.118562834379471072e-03
5.000000000000000104e-04,-4.599999999999999922e-03,-7.000000000000000146e-03,1.600000000000000033e-02,1.031055405026315257e-02
5.000000000000000104e-04,-4.199999999999999740e-03,-5.000000000000000104e-03,5.000000000000000104e-03,7.315347676639138638e-03
5.000000000000000104e-04,-3.599999999999999901e-03,-5.000000000000000104e-03,1.000000000000000021e-02,9.454992633728219811e-03
5.000000000000000104e-04,-1.600000000000000077e-03,-1.000000000000000021e-02,1.000000000000000021e-02,2.009631033348809395e-02
5.000000000000000104e-04,-1.199999999999999895e-03,-8.999999999999999320e-03,1.700000000000000122e-02,2.546706177406345833e-02
5.000000000000000104e-04,-1.199999999999999895e-03,-8.999999999999999320e-03,1.799999999999999864e-02,2.557170121408858243e-02
5.000000000000000104e-04,-4.000000000000000192e-04,-1.000000000000000021e-02,1.700000000000000122e-02,2.525190425836628186e-02
5.000000000000000104e-04,-4.000000000000000192e-04,-8.999999999999999320e-03,1.899999999999999953e-02,2.565068236890316253e-02
5.000000000000000104e-04,-1.000000000000000048e-04,-1.000000000000000021e-02,1.499999999999999944e-02,2.375483727365231348e-02
5.000000000000000104e-04,-1.000000000000000048e-04,-8.000000000000000167e-03,1.299999999999999940e-02,2.159033839087802845e-02
5.999999999999999474e-04,-4.199999999999999740e-03,-7.000000000000000146e-03,4.000000000000000083e-03,8.515331797658757737e-03
5.999999999999999474e-04,-2.599999999999999881e-03,-6.000000000000000125e-03,1.799999999999999864e-02,1.721774753461915303e-02
5.999999999999999474e-04,-2.399999999999999790e-03,-5.000000000000000104e-03,4.000000000000000083e-03,1.070101017657031951e-02
5.999999999999999474e-04,-1.299999999999999940e-03,-1.000000000000000021e-02,1.200000000000000025e-02,2.336960659168580909e-02
5.999999999999999474e-04,-1.299999999999999940e-03,-8.999999999999999320e-03,1.499999999999999944e-02,2.547005167237519421e-02
5.999999999999999474e-04,-1.100000000000000066e-03,-8.999999999999999320e-03,1.600000000000000033e-02,2.561367981496592144e-02
5.999999999999999474e-04,-8.000000000000000383e-04,-7.000000000000000146e-03,1.899999999999999953e-02,2.407736123788583454e-02
5.999999999999999474e-04,-5.999999999999999474e-04,-8.999999999999999320e-03,1.799999999999999864e-02,2.579123764308535391e-02
5.999999999999999474e-04,-5.999999999999999474e-04,-8.000000000000000167e-03,1.499999999999999944e-02,2.380980083715767900e-02
5.999999999999999474e-04,-5.000000000000000104e-04,-8.999999999999999320e-03,1.799999999999999864e-02,2.557355917941760842e-02
5.999999999999999474e-04,-4.000000000000000192e-04,-1.000000000000000021e-02,1.700000000000000122e-02,2.528405649520868576e-02
5.999999999999999474e-04,-4.000000000000000192e-04,-6.000000000000000125e-03,1.299999999999999940e-02,2.117147783533723793e-02
5.999999999999999474e-04,-2.999999999999999737e-04,-1.000000000000000021e-02,1.899999999999999953e-02,2.555861535685323080e-02
5.999999999999999474e-04,-1.000000000000000048e-04,-1.000000000000000021e-02,1.299999999999999940e-02,2.323718116647076684e-02
5.999999999999999474e-04,-1.000000000000000048e-04,-1.000000000000000021e-02,1.499999999999999944e-02,2.454208520179302147e-02
5.999999999999999474e-04,-1.000000000000000048e-04,-8.999999999999999320e-03,8.000000000000000167e-03,2.036979918296753095e-02
5.999999999999999474e-04,-1.000000000000000048e-04,-7.000000000000000146e-03,1.600000000000000033e-02,2.327442226094635427e-02
5.999999999999999474e-04,-1.000000000000000048e-04,-6.000000000000000125e-03,1.799999999999999864e-02,2.351741134533946731e-02
6.999999999999999929e-04,-4.300000000000000003e-03,-5.000000000000000104e-03,1.499999999999999944e-02,8.970789446542566659e-03
6.999999999999999929e-04,-2.500000000000000052e-03,-6.000000000000000125e-03,6.000000000000000125e-03,1.359566198929321179e-02
6.999999999999999929e-04,-1.600000000000000077e-03,-7.000000000000000146e-03,1.299999999999999940e-02,2.077123195239978515e-02
6.999999999999999929e-04,-1.600000000000000077e-03,-6.000000000000000125e-03,1.200000000000000025e-02,1.975990610215810211e-02
6.999999999999999929e-04,-1.500000000000000031e-03,-8.999999999999999320e-03,1.600000000000000033e-02,2.486807462436420660e-02
6.999999999999999929e-04,-1.299999999999999940e-03,-1.000000000000000021e-02,1.299999999999999940e-02,2.433235447834069393e-02
6.999999999999999929e-04,-1.199999999999999895e-03,-6.000000000000000125e-03,1.499999999999999944e-02,2.408424970021530789e-02
6.999999999999999929e-04,-1.100000000000000066e-03,-6.000000000000000125e-03,1.899999999999999953e-02,2.421501532598660869e-02
6.999999999999999929e-04,-1.000000000000000021e-03,-1.000000000000000021e-02,1.200000000000000025e-02,2.394263847948163021e-02
6.999999999999999929e-04,-1.000000000000000021e-03,-1.000000000000000021e-02,1.700000000000000122e-02,2.568616460739968008e-02
6.999999999999999929e-04,-1.000000000000000021e-03,-7.000000000000000146e-03,1.600000000000000033e-02,2.410779036805511810e-02
6.999999999999999929e-04,-8.999999999999999754e-04,-1.000000000000000021e-02,1.600000000000000033e-02,2.575515468257789931e-02
6.999999999999999929e-04,-8.999999999999999754e-04,-1.000000000000000021e-02,1.700000000000000122e-02,2.567708837568217703e-02
6.999999999999999929e-04,-8.999999999999999754e-04,-8.999999999999999320e-03,1.499999999999999944e-02,2.559795709349148296e-02
6.999999999999999929e-04,-8.999999999999999754e-04,-8.000000000000000167e-03,1.700000000000000122e-02,2.405587212839766301e-02
6.999999999999999929e-04,-8.000000000000000383e-04,-8.999999999999999320e-03,1.499999999999999944e-02,2.553428494511750593e-02
6.999999999999999929e-04,-8.000000000000000383e-04,-8.999999999999999320e-03,1.799999999999999864e-02,2.574209221965180136e-02
6.999999999999999929e-04,-6.999999999999999929e-04,-1.000000000000000021e-02,1.799999999999999864e-02,2.574567431388920594e-02
6.999999999999999929e-04,-6.999999999999999929e-04,-8.999999999999999320e-03,1.799999999999999864e-02,2.574567431388920594e-02
6.999999999999999929e-04,-5.999999999999999474e-04,-8.000000000000000167e-03,1.600000000000000033e-02,2.404854110656911778e-02
6.999999999999999929e-04,-5.000000000000000104e-04,-8.999999999999999320e-03,1.899999999999999953e-02,2.587136075206519781e-02
6.999999999999999929e-04,-5.000000000000000104e-04,-7.000000000000000146e-03,1.499999999999999944e-02,2.360841744030615572e-02
6.999999999999999929e-04,-4.000000000000000192e-04,-5.000000000000000104e-03,1.400000000000000029e-02,2.305003408585397026e-02
6.999999999999999929e-04,-1.000000000000000048e-04,-1.000000000000000021e-02,7.000000000000000146e-03,1.953557270093899539e-02
6.999999999999999929e-04,-1.000000000000000048e-04,-1.000000000000000021e-02,1.400000000000000029e-02,2.441719059306966810e-02
6.999999999999999929e-04,-1.000000000000000048e-04,-1.000000000000000021e-02,1.899999999999999953e-02,2.528428403397386601e-02
8.000000000000000383e-04,-4.799999999999999580e-03,-4.000000000000000083e-03,1.499999999999999944e-02,7.067176728345697656e-03
8.000000000000000383e-04,-3.799999999999999992e-03,-5.000000000000000104e-03,6.000000000000000125e-03,8.417984507694313556e-03
8.000000000000000383e-04,-1.699999999999999905e-03,-8.000000000000000167e-03,1.600000000000000033e-02,2.229209906425156859e-02
8.000000000000000383e-04,-1.299999999999999940e-03,-8.999999999999999320e-03,1.400000000000000029e-02,2.515958978110777525e-02
8.000000000000000383e-04,-1.299999999999999940e-03,-8.999999999999999320e-03,1.499999999999999944e-02,2.545398386585687872e-02
8.000000000000000383e-04,-1.100000000000000066e-03,-6.000000000000000125e-03,1.700000000000000122e-02,2.397783589837826357e-02
8.000000000000000383e-04,-1.000000000000000021e-03,-1.000000000000000021e-02,1.499999999999999944e-02,2.555956263479192137e-02
8.000000000000000383e-04,-1.000000000000000021e-03,-1.000000000000000021e-02,1.700000000000000122e-02,2.563464266031295971e-02
8.000000000000000383e-04,-1.000000000000000021e-03,-8.000000000000000167e-03,1.799999999999999864e-02,2.425354570660833917e-02
8.000000000000000383e-04,-8.999999999999999754e-04,-1.000000000000000021e-02,1.400000000000000029e-02,2.521673005656427033e-02
8.000000000000000383e-04,-8.999999999999999754e-04,-1.000000000000000021e-02,1.499999999999999944e-02,2.552712259474200843e-02
8.000000000000000383e-04,-8.999999999999999754e-04,-8.999999999999999320e-03,1.600000000000000033e-02,2.569976027332564542e-02
8.000000000000000383e-04,-8.000000000000000383e-04,-8.999999999999999320e-03,1.799999999999999864e-02,2.598237961533198317e-02
8.000000000000000383e-04,-8.000000000000000383e-04,-8.999999999999999320e-03,1.899999999999999953e-02,2.608496537626699488e-02
8.000000000000000383e-04,-8.000000000000000383e-04,-8.000000000000000167e-03,1.400000000000000029e-02,2.360721505250387361e-02
8.000000000000000383e-04,-8.000000000000000383e-04,-8.000000000000000167e-03,1.899999999999999953e-02,2.442634651323398118e-02
8.000000000000000383e-04,-8.000000000000000383e-04,-7.000000000000000146e-03,1.700000000000000122e-02,2.397931000396603257e-02
8.000000000000000383e-04,-6.999999999999999929e-04,-1.000000000000000021e-02,1.799999999999999864e-02,2.597622931555209833e-02
8.000000000000000383e-04,-6.999999999999999929e-04,-8.999999999999999320e-03,1.700000000000000122e-02,2.560150975095473042e-02
8.000000000000000383e-04,-6.999999999999999929e-04,-4.000000000000000083e-03,5.000000000000000104e-03,1.349659760211962753e-02
8.000000000000000383e-04,-5.999999999999999474e-04,-8.999999999999999320e-03,1.799999999999999864e-02,2.616967894203735961e-02
8.000000000000000383e-04,-5.999999999999999474e-04,-7.000000000000000146e-03,1.799999999999999864e-02,2.450525779252787570e-02
8.000000000000000383e-04,-2.999999999999999737e-04,-8.999999999999999320e-03,1.600000000000000033e-02,2.536923054475769337e-02
8.000000000000000383e-04,-2.999999999999999737e-04,-8.999999999999999320e-03,1.799999999999999864e-02,2.574436756695271111e-02
8.000000000000000383e-04,-1.000000000000000048e-04,-1.000000000000000021e-02,8.999999999999999320e-03,2.109636502523446616e-02
8.000000000000000383e-04,-1.000000000000000048e-04,-1.000000000000000021e-02,1.499999999999999944e-02,2.461689347146616899e-02
8.000000000000000383e-04,-1.000000000000000048e-04,-1.000000000000000021e-02,1.600000000000000033e-02,2.487573149121696456e-02
8.000000000000000383e-04,-1.000000000000000048e-04,-1.000000000000000021e-02,1.899999999999999953e-02,2.532113144009294145e-02
8.999999999999999754e-04,-4.799999999999999580e-03,-4.000000000000000083e-03,1.200000000000000025e-02,6.851376579140045116e-03
8.999999999999999754e-04,-2.899999999999999800e-03,-4.000000000000000083e-03,1.700000000000000122e-02,1.384341011909681445e-02
8.999999999999999754e-04,-1.299999999999999940e-03,-1.000000000000000021e-02,1.400000000000000029e-02,2.518435668073838729e-02
8.999999999999999754e-04,-1.299999999999999940e-03,-8.000000000000000167e-03,1.700000000000000122e-02,2.412826383792674584e-02
