0.000000000000000000e+00,-8.999999999999999754e-04,-1.000000000000000021e-02,1.499999999999999944e-02,1.528705466984912366e-02
0.000000000000000000e+00,-8.999999999999999754e-04,-8.999999999999999320e-03,1.099999999999999936e-02,1.510854428734789180e-02
0.000000000000000000e+00,-8.999999999999999754e-04,-8.000000000000000167e-03,1.000000000000000021e-02,1.491850163695196754e-02
0.000000000000000000e+00,-8.999999999999999754e-04,-5.000000000000000104e-03,8.999999999999999320e-03,1.453655308511022856e-02
0.000000000000000000e+00,-8.999999999999999754e-04,-4.000000000000000083e-03,8.000000000000000167e-03,1.357597662607024601e-02
0.000000000000000000e+00,-8.000000000000000383e-04,-1.000000000000000021e-02,8.000000000000000167e-03,1.461337016684796999e-02
0.000000000000000000e+00,-8.000000000000000383e-04,-1.000000000000000021e-02,1.499999999999999944e-02,1.536026921097576568e-02
0.000000000000000000e+00,-8.000000000000000383e-04,-6.000000000000000125e-03,1.899999999999999953e-02,1.567622571783233373e-02
0.000000000000000000e+00,-8.000000000000000383e-04,-5.000000000000000104e-03,1.099999999999999936e-02,1.487057285976386978e-02
0.000000000000000000e+00,-6.999999999999999929e-04,-8.000000000000000167e-03,1.000000000000000021e-02,1.484023265085817299e-02
0.000000000000000000e+00,-5.999999999999999474e-04,-8.000000000000000167e-03,1.200000000000000025e-02,1.516886047540037460e-02
0.000000000000000000e+00,-5.999999999999999474e-04,-5.000000000000000104e-03,1.200000000000000025e-02,1.459955372401859110e-02
0.000000000000000000e+00,-5.000000000000000104e-04,-8.999999999999999320e-03,1.200000000000000025e-02,1.525450031712313227e-02
0.000000000000000000e+00,-4.000000000000000192e-04,-8.999999999999999320e-03,1.499999999999999944e-02,1.516072890038101285e-02
0.000000000000000000e+00,-4.000000000000000192e-04,-4.000000000000000083e-03,1.200000000000000025e-02,1.434861631769222823e-02
0.000000000000000000e+00,-2.999999999999999737e-04,-1.000000000000000021e-02,1.600000000000000033e-02,1.487038783888886516e-02
0.000000000000000000e+00,-2.999999999999999737e-04,-8.999999999999999320e-03,1.000000000000000021e-02,1.430285466227409520e-02
0.000000000000000000e+00,-2.999999999999999737e-04,-6.000000000000000125e-03,1.299999999999999940e-02,1.480523462579572125e-02
0.000000000000000000e+00,-2.000000000000000096e-04,-1.000000000000000021e-02,8.000000000000000167e-03,1.320291648814435857e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000021e-02,2.000000000000000042e-03,6.873593160763785855e-03
0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000021e-02,6.000000000000000125e-03,1.164210172881250359e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000021e-02,8.000000000000000167e-03,1.277661846339298891e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000021e-02,1.099999999999999936e-02,1.362701939358301230e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000021e-02,1.400000000000000029e-02,1.383292877070093144e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000021e-02,1.499999999999999944e-02,1.385934970714550532e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000021e-02,1.700000000000000122e-02,1.404896100157141704e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000021e-02,1.799999999999999864e-02,1.421594798843230090e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000021e-02,1.899999999999999953e-02,1.418416138956900621e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-8.999999999999999320e-03,8.999999999999999320e-03,1.298364916900902888e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-8.999999999999999320e-03,1.499999999999999944e-02,1.385934970714550532e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-8.999999999999999320e-03,1.799999999999999864e-02,1.421594798843230090e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-8.999999999999999320e-03,1.899999999999999953e-02,1.418416138956900621e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-8.000000000000000167e-03,7.000000000000000146e-03,1.219043029345997717e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-8.000000000000000167e-03,8.000000000000000167e-03,1.277661846339298891e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-8.000000000000000167e-03,1.000000000000000021e-02,1.335350953331875326e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-8.000000000000000167e-03,1.299999999999999940e-02,1.377631893736501988e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-8.000000000000000167e-03,1.700000000000000122e-02,1.404896100157141704e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-8.000000000000000167e-03,1.899999999999999953e-02,1.418416138956900621e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-7.000000000000000146e-03,1.400000000000000029e-02,1.377932403523964879e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-7.000000000000000146e-03,1.499999999999999944e-02,1.380574497168422267e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-6.000000000000000125e-03,4.000000000000000083e-03,1.017381296356152307e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-6.000000000000000125e-03,5.000000000000000104e-03,1.102487412282528514e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-6.000000000000000125e-03,8.000000000000000167e-03,1.277661846339298891e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-6.000000000000000125e-03,8.999999999999999320e-03,1.298364916900902888e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-6.000000000000000125e-03,1.000000000000000021e-02,1.331381304667013030e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-6.000000000000000125e-03,1.200000000000000025e-02,1.371834433518902621e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-6.000000000000000125e-03,1.600000000000000033e-02,1.390065608985121583e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-6.000000000000000125e-03,1.799999999999999864e-02,1.421594798843230090e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-6.000000000000000125e-03,1.899999999999999953e-02,1.418416138956900621e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-5.000000000000000104e-03,7.000000000000000146e-03,1.206382230460300263e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,2.000000000000000042e-03,6.611446590813430287e-03
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,4.000000000000000083e-03,9.406772627278046223e-03
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,6.000000000000000125e-03,1.105569671603208459e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,1.000000000000000021e-02,1.306349783633359816e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,1.099999999999999936e-02,1.332921088573347027e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,1.299999999999999940e-02,1.320579561032466688e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,1.400000000000000029e-02,1.320360526445295800e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,1.600000000000000033e-02,1.322870727946747968e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,1.799999999999999864e-02,1.383246929688435566e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,1.899999999999999953e-02,1.380068269802106097e-02
1.000000000000000048e-04,-1.899999999999999996e-03,-6.000000000000000125e-03,8.999999999999999320e-03,1.051938301641088327e-02
1.000000000000000048e-04,-1.100000000000000066e-03,-5.000000000000000104e-03,1.899999999999999953e-02,1.530582372257947334e-02
1.000000000000000048e-04,-8.999999999999999754e-04,-8.999999999999999320e-03,1.799999999999999864e-02,1.585633062528132159e-02
1.000000000000000048e-04,-8.000000000000000383e-04,-1.000000000000000021e-02,1.400000000000000029e-02,1.535005291988496799e-02
1.000000000000000048e-04,-6.999999999999999929e-04,-5.000000000000000104e-03,1.400000000000000029e-02,1.495164922580126399e-02
1.000000000000000048e-04,-2.000000000000000096e-04,-8.000000000000000167e-03,4.000000000000000083e-03,1.062477387165326748e-02
1.000000000000000048e-04,-1.000000000000000048e-04,-1.000000000000000021e-02,1.600000000000000033e-02,1.414001586272712122e-02
2.000000000000000096e-04,-2.200000000000000133e-03,-1.000000000000000021e-02,4.000000000000000083e-03,8.477086855548965003e-03
2.000000000000000096e-04,-1.000000000000000021e-03,-6.000000000000000125e-03,1.299999999999999940e-02,1.531294925370495219e-02
2.000000000000000096e-04,-8.000000000000000383e-04,-8.999999999999999320e-03,1.200000000000000025e-02,1.551210723223415966e-02
2.000000000000000096e-04,-8.000000000000000383e-04,-7.000000000000000146e-03,1.799999999999999864e-02,1.588275378063799467e-02
2.000000000000000096e-04,-1.000000000000000048e-04,-5.000000000000000104e-03,1.499999999999999944e-02,1.472372674343924194e-02
2.999999999999999737e-04,-5.000000000000000104e-03,-4.000000000000000083e-03,8.999999999999999320e-03,4.006790180408145545e-03
2.999999999999999737e-04,-2.700000000000000143e-03,-5.000000000000000104e-03,1.000000000000000021e-02,6.462773646027287003e-03
2.999999999999999737e-04,-2.099999999999999870e-03,-4.000000000000000083e-03,1.000000000000000021e-02,8.185908745366714950e-03
2.999999999999999737e-04,-1.100000000000000066e-03,-8.000000000000000167e-03,1.600000000000000033e-02,1.528910050746052837e-02
2.999999999999999737e-04,-1.000000000000000021e-03,-7.000000000000000146e-03,1.299999999999999940e-02,1.541170804071934422e-02
2.999999999999999737e-04,-8.999999999999999754e-04,-5.000000000000000104e-03,1.899999999999999953e-02,1.623112806873199671e-02
2.999999999999999737e-04,-8.000000000000000383e-04,-1.000000000000000021e-02,1.899999999999999953e-02,1.604069858372417570e-02
2.999999999999999737e-04,-6.999999999999999929e-04,-8.999999999999999320e-03,1.600000000000000033e-02,1.584431578553134948e-02
2.999999999999999737e-04,-4.000000000000000192e-04,-6.000000000000000125e-03,1.499999999999999944e-02,1.599213498656599369e-02
2.999999999999999737e-04,-4.000000000000000192e-04,-4.000000000000000083e-03,1.899999999999999953e-02,1.567829026162887579e-02
2.999999999999999737e-04,-2.999999999999999737e-04,-7.000000000000000146e-03,1.299999999999999940e-02,1.575208680127747340e-02
2.999999999999999737e-04,-2.999999999999999737e-04,-6.000000000000000125e-03,1.299999999999999940e-02,1.575208680127747340e-02
2.999999999999999737e-04,-1.000000000000000048e-04,-7.000000000000000146e-03,1.099999999999999936e-02,1.504746166417310869e-02
4.000000000000000192e-04,-2.299999999999999961e-03,-8.999999999999999320e-03,1.400000000000000029e-02,9.000724104672133685e-03
4.000000000000000192e-04,-1.399999999999999986e-03,-8.999999999999999320e-03,1.299999999999999940e-02,1.353402023847725434e-02
4.000000000000000192e-04,-1.199999999999999895e-03,-7.000000000000000146e-03,1.700000000000000122e-02,1.480058423418507615e-02
4.000000000000000192e-04,-8.000000000000000383e-04,-1.000000000000000021e-02,1.799999999999999864e-02,1.611577265502247072e-02
4.000000000000000192e-04,-8.000000000000000383e-04,-8.999999999999999320e-03,1.799999999999999864e-02,1.611577265502247072e-02
4.000000000000000192e-04,-8.000000000000000383e-04,-6.000000000000000125e-03,1.899999999999999953e-02,1.602906340660209539e-02
4.000000000000000192e-04,-8.000000000000000383e-04,-5.000000000000000104e-03,1.799999999999999864e-02,1.611577265502247072e-02
4.000000000000000192e-04,-6.999999999999999929e-04,-1.000000000000000021e-02,1.299999999999999940e-02,1.565845400720949215e-02
4.000000000000000192e-04,-6.999999999999999929e-04,-8.000000000000000167e-03,1.799999999999999864e-02,1.606399937767334293e-02
4.000000000000000192e-04,-6.999999999999999929e-04,-6.000000000000000125e-03,1.200000000000000025e-02,1.556755994750203334e-02
4.000000000000000192e-04,-6.999999999999999929e-04,-6.000000000000000125e-03,1.700000000000000122e-02,1.584571974981749398e-02
4.000000000000000192e-04,-6.999999999999999929e-04,-5.000000000000000104e-03,1.899999999999999953e-02,1.597406386468876865e-02
4.000000000000000192e-04,-5.999999999999999474e-04,-8.000000000000000167e-03,1.200000000000000025e-02,1.577078522319115203e-02
4.000000000000000192e-04,-5.999999999999999474e-04,-8.000000000000000167e-03,1.400000000000000029e-02,1.578392365858054605e-02
4.000000000000000192e-04,-5.999999999999999474e-04,-7.000000000000000146e-03,1.200000000000000025e-02,1.577078522319115203e-02
4.000000000000000192e-04,-5.000000000000000104e-04,-8.000000000000000167e-03,1.799999999999999864e-02,1.630080726379027137e-02
4.000000000000000192e-04,-4.000000000000000192e-04,-8.000000000000000167e-03,1.299999999999999940e-02,1.582746030835347276e-02
4.000000000000000192e-04,-4.000000000000000192e-04,-7.000000000000000146e-03,1.799999999999999864e-02,1.623683761037968826e-02
4.000000000000000192e-04,-4.000000000000000192e-04,-5.000000000000000104e-03,1.299999999999999940e-02,1.550156819704265332e-02
4.000000000000000192e-04,-2.999999999999999737e-04,-7.000000000000000146e-03,1.200000000000000025e-02,1.575820189628709261e-02
4.000000000000000192e-04,-1.000000000000000048e-04,-1.000000000000000021e-02,1.200000000000000025e-02,1.529083223976331930e-02
5.000000000000000104e-04,-4.700000000000000185e-03,-8.000000000000000167e-03,8.999999999999999320e-03,4.492172122998730130e-03
5.000000000000000104e-04,-1.500000000000000031e-03,-8.999999999999999320e-03,1.099999999999999936e-02,1.296599458547393127e-02
5.000000000000000104e-04,-1.100000000000000066e-03,-8.000000000000000167e-03,8.000000000000000167e-03,1.445903324606337415e-02
5.000000000000000104e-04,-1.000000000000000021e-03,-8.999999999999999320e-03,1.799999999999999864e-02,1.598304473463907360e-02
5.000000000000000104e-04,-8.999999999999999754e-04,-8.999999999999999320e-03,1.600000000000000033e-02,1.613664188268473798e-02
5.000000000000000104e-04,-8.000000000000000383e-04,-8.999999999999999320e-03,1.799999999999999864e-02,1.619337710610446734e-02
5.000000000000000104e-04,-8.000000000000000383e-04,-6.000000000000000125e-03,1.499999999999999944e-02,1.600459424117201337e-02
5.000000000000000104e-04,-6.999999999999999929e-04,-4.000000000000000083e-03,1.799999999999999864e-02,1.604370870740727192e-02
5.000000000000000104e-04,-6.999999999999999929e-04,-4.000000000000000083e-03,1.899999999999999953e-02,1.601022828214355639e-02
5.000000000000000104e-04,-5.999999999999999474e-04,-8.999999999999999320e-03,1.200000000000000025e-02,1.600594123819769343e-02
5.000000000000000104e-04,-5.999999999999999474e-04,-7.000000000000000146e-03,1.799999999999999864e-02,1.634975593801905186e-02
5.000000000000000104e-04,-5.999999999999999474e-04,-6.000000000000000125e-03,1.899999999999999953e-02,1.633236479181229134e-02
5.000000000000000104e-04,-5.999999999999999474e-04,-5.000000000000000104e-03,1.700000000000000122e-02,1.619044880083531091e-02
5.000000000000000104e-04,-5.000000000000000104e-04,-8.999999999999999320e-03,1.200000000000000025e-02,1.612804321690968629e-02
5.000000000000000104e-04,-5.000000000000000104e-04,-7.000000000000000146e-03,1.600000000000000033e-02,1.630020685339482120e-02
5.000000000000000104e-04,-5.000000000000000104e-04,-5.000000000000000104e-03,1.499999999999999944e-02,1.631731208670893565e-02
5.000000000000000104e-04,-4.000000000000000192e-04,-8.999999999999999320e-03,1.200000000000000025e-02,1.602941299385007845e-02
5.000000000000000104e-04,-4.000000000000000192e-04,-8.999999999999999320e-03,1.400000000000000029e-02,1.609506126009225407e-02
5.000000000000000104e-04,-4.000000000000000192e-04,-7.000000000000000146e-03,1.299999999999999940e-02,1.606579677929079533e-02
5.000000000000000104e-04,-4.000000000000000192e-04,-6.000000000000000125e-03,1.299999999999999940e-02,1.606579677929079533e-02
5.000000000000000104e-04,-4.000000000000000192e-04,-5.000000000000000104e-03,1.499999999999999944e-02,1.625805671136219474e-02
5.000000000000000104e-04,-4.000000000000000192e-04,-5.000000000000000104e-03,1.700000000000000122e-02,1.631980167928032827e-02
5.000000000000000104e-04,-2.999999999999999737e-04,-6.000000000000000125e-03,1.499999999999999944e-02,1.624945196687389154e-02
5.000000000000000104e-04,-2.999999999999999737e-04,-5.000000000000000104e-03,1.700000000000000122e-02,1.633957520283924048e-02
5.000000000000000104e-04,-2.000000000000000096e-04,-8.000000000000000167e-03,8.999999999999999320e-03,1.520873020048474702e-02
5.000000000000000104e-04,-2.000000000000000096e-04,-8.000000000000000167e-03,1.400000000000000029e-02,1.594869368850289001e-02
5.000000000000000104e-04,-1.000000000000000048e-04,-8.999999999999999320e-03,1.099999999999999936e-02,1.549834387980192872e-02
5.000000000000000104e-04,-1.000000000000000048e-04,-8.999999999999999320e-03,1.200000000000000025e-02,1.562879578820168189e-02
5.000000000000000104e-04,-1.000000000000000048e-04,-8.000000000000000167e-03,1.099999999999999936e-02,1.549834387980192872e-02
5.000000000000000104e-04,-1.000000000000000048e-04,-7.000000000000000146e-03,1.299999999999999940e-02,1.568845017801695843e-02
5.000000000000000104e-04,-1.000000000000000048e-04,-6.000000000000000125e-03,1.400000000000000029e-02,1.542002715433926294e-02
5.999999999999999474e-04,-1.899999999999999996e-03,-5.000000000000000104e-03,1.600000000000000033e-02,1.092730642637767396e-02
5.999999999999999474e-04,-1.000000000000000021e-03,-6.000000000000000125e-03,1.899999999999999953e-02,1.571395814307091285e-02
5.999999999999999474e-04,-8.999999999999999754e-04,-8.999999999999999320e-03,1.700000000000000122e-02,1.592611458197589619e-02
5.999999999999999474e-04,-8.999999999999999754e-04,-8.000000000000000167e-03,1.899999999999999953e-02,1.610108308987538012e-02
5.999999999999999474e-04,-8.999999999999999754e-04,-4.000000000000000083e-03,1.899999999999999953e-02,1.587859466056840835e-02
5.999999999999999474e-04,-8.000000000000000383e-04,-1.000000000000000021e-02,1.499999999999999944e-02,1.579312618676940658e-02
5.999999999999999474e-04,-8.000000000000000383e-04,-1.000000000000000021e-02,1.799999999999999864e-02,1.599099004885727940e-02
5.999999999999999474e-04,-8.000000000000000383e-04,-5.000000000000000104e-03,1.499999999999999944e-02,1.579312618676940658e-02
5.999999999999999474e-04,-6.999999999999999929e-04,-8.999999999999999320e-03,1.499999999999999944e-02,1.584173899073676103e-02
5.999999999999999474e-04,-6.999999999999999929e-04,-8.999999999999999320e-03,1.799999999999999864e-02,1.604983078833933235e-02
5.999999999999999474e-04,-6.999999999999999929e-04,-8.000000000000000167e-03,1.099999999999999936e-02,1.558474226605763811e-02
5.999999999999999474e-04,-6.999999999999999929e-04,-8.000000000000000167e-03,1.499999999999999944e-02,1.584173899073676103e-02
5.999999999999999474e-04,-6.999999999999999929e-04,-8.000000000000000167e-03,1.700000000000000122e-02,1.587365491992857175e-02
5.999999999999999474e-04,-6.999999999999999929e-04,-6.000000000000000125e-03,1.400000000000000029e-02,1.583065004480064056e-02
5.999999999999999474e-04,-5.999999999999999474e-04,-1.000000000000000021e-02,1.600000000000000033e-02,1.596874819439799559e-02
5.999999999999999474e-04,-5.999999999999999474e-04,-8.999999999999999320e-03,8.999999999999999320e-03,1.535074139036471386e-02
5.999999999999999474e-04,-5.999999999999999474e-04,-8.999999999999999320e-03,1.600000000000000033e-02,1.596874819439799559e-02
5.999999999999999474e-04,-5.999999999999999474e-04,-7.000000000000000146e-03,1.299999999999999940e-02,1.587033612707442615e-02
5.999999999999999474e-04,-5.999999999999999474e-04,-7.000000000000000146e-03,1.600000000000000033e-02,1.596874819439799559e-02
5.999999999999999474e-04,-5.999999999999999474e-04,-6.000000000000000125e-03,1.499999999999999944e-02,1.596662134205998826e-02
5.999999999999999474e-04,-5.999999999999999474e-04,-5.000000000000000104e-03,1.600000000000000033e-02,1.596874819439799559e-02
5.999999999999999474e-04,-5.999999999999999474e-04,-5.000000000000000104e-03,1.700000000000000122e-02,1.598945370829564852e-02
5.999999999999999474e-04,-5.000000000000000104e-04,-1.000000000000000021e-02,1.499999999999999944e-02,1.615361917239575840e-02
5.999999999999999474e-04,-5.000000000000000104e-04,-1.000000000000000021e-02,1.600000000000000033e-02,1.616756457596382410e-02
5.999999999999999474e-04,-5.000000000000000104e-04,-7.000000000000000146e-03,1.899999999999999953e-02,1.633187979742117824e-02
5.999999999999999474e-04,-5.000000000000000104e-04,-6.000000000000000125e-03,1.700000000000000122e-02,1.617112442930036809e-02
5.999999999999999474e-04,-5.000000000000000104e-04,-6.000000000000000125e-03,1.799999999999999864e-02,1.632573692836799401e-02
5.999999999999999474e-04,-4.000000000000000192e-04,-8.999999999999999320e-03,1.400000000000000029e-02,1.615133396665823645e-02
5.999999999999999474e-04,-4.000000000000000192e-04,-8.000000000000000167e-03,1.400000000000000029e-02,1.615133396665823645e-02
5.999999999999999474e-04,-4.000000000000000192e-04,-6.000000000000000125e-03,1.299999999999999940e-02,1.607278523718998209e-02
5.999999999999999474e-04,-2.000000000000000096e-04,-7.000000000000000146e-03,2.000000000000000042e-03,7.713706152786088330e-03
5.999999999999999474e-04,-1.000000000000000048e-04,-1.000000000000000021e-02,8.999999999999999320e-03,1.500218114902233946e-02
5.999999999999999474e-04,-1.000000000000000048e-04,-1.000000000000000021e-02,1.400000000000000029e-02,1.576490139291650272e-02
5.999999999999999474e-04,-1.000000000000000048e-04,-8.000000000000000167e-03,1.099999999999999936e-02,1.556113720396738211e-02
5.999999999999999474e-04,-1.000000000000000048e-04,-6.000000000000000125e-03,1.200000000000000025e-02,1.564739967110144458e-02
5.999999999999999474e-04,-1.000000000000000048e-04,-6.000000000000000125e-03,1.400000000000000029e-02,1.576490139291650272e-02
5.999999999999999474e-04,-1.000000000000000048e-04,-6.000000000000000125e-03,1.499999999999999944e-02,1.581767786235451292e-02
5.999999999999999474e-04,-1.000000000000000048e-04,-6.000000000000000125e-03,1.600000000000000033e-02,1.583402399910474947e-02
6.999999999999999929e-04,-4.400000000000000265e-03,-8.999999999999999320e-03,1.799999999999999864e-02,4.531063467399999885e-03
6.999999999999999929e-04,-3.299999999999999982e-03,-4.000000000000000083e-03,5.000000000000000104e-03,6.132787299512480576e-03
6.999999999999999929e-04,-1.799999999999999951e-03,-1.000000000000000021e-02,6.000000000000000125e-03,1.057296413038446084e-02
6.999999999999999929e-04,-1.100000000000000066e-03,-5.000000000000000104e-03,1.899999999999999953e-02,1.506722030818022015e-02
6.999999999999999929e-04,-1.000000000000000021e-03,-6.000000000000000125e-03,1.799999999999999864e-02,1.549857952259179640e-02
6.999999999999999929e-04,-8.000000000000000383e-04,-7.000000000000000146e-03,1.799999999999999864e-02,1.575468047994023346e-02
