0.000000000000000000e+00,-1.100000000000000066e-03,-7.000000000000000146e-03,6.000000000000000125e-03,1.325653834000888390e-02
0.000000000000000000e+00,-1.100000000000000066e-03,-6.000000000000000125e-03,1.200000000000000025e-02,1.579924839070710046e-02
0.000000000000000000e+00,-1.100000000000000066e-03,-5.000000000000000104e-03,1.499999999999999944e-02,1.576303650141018184e-02
0.000000000000000000e+00,-1.100000000000000066e-03,-4.000000000000000083e-03,1.299999999999999940e-02,1.463183311874479212e-02
0.000000000000000000e+00,-1.000000000000000021e-03,-8.999999999999999320e-03,1.499999999999999944e-02,1.626151597584010039e-02
0.000000000000000000e+00,-1.000000000000000021e-03,-8.999999999999999320e-03,1.600000000000000033e-02,1.639589416379496831e-02
0.000000000000000000e+00,-1.000000000000000021e-03,-6.000000000000000125e-03,1.400000000000000029e-02,1.595348871159493059e-02
0.000000000000000000e+00,-8.999999999999999754e-04,-1.000000000000000021e-02,1.899999999999999953e-02,1.645297369055963993e-02
0.000000000000000000e+00,-8.000000000000000383e-04,-8.000000000000000167e-03,1.499999999999999944e-02,1.594459563741754127e-02
0.000000000000000000e+00,-8.000000000000000383e-04,-8.000000000000000167e-03,1.600000000000000033e-02,1.603354033592585548e-02
0.000000000000000000e+00,-8.000000000000000383e-04,-8.000000000000000167e-03,1.899999999999999953e-02,1.617728254129145032e-02
0.000000000000000000e+00,-6.999999999999999929e-04,-8.999999999999999320e-03,1.499999999999999944e-02,1.597484650158723443e-02
0.000000000000000000e+00,-6.999999999999999929e-04,-8.999999999999999320e-03,1.799999999999999864e-02,1.617634410956075505e-02
0.000000000000000000e+00,-6.999999999999999929e-04,-8.999999999999999320e-03,1.899999999999999953e-02,1.620925677019292507e-02
0.000000000000000000e+00,-6.999999999999999929e-04,-8.000000000000000167e-03,1.499999999999999944e-02,1.597484650158723443e-02
0.000000000000000000e+00,-4.000000000000000192e-04,-8.000000000000000167e-03,8.999999999999999320e-03,1.409566251936525405e-02
0.000000000000000000e+00,-4.000000000000000192e-04,-5.000000000000000104e-03,1.600000000000000033e-02,1.508396268438683997e-02
0.000000000000000000e+00,-2.999999999999999737e-04,-1.000000000000000021e-02,1.700000000000000122e-02,1.462212195309602579e-02
0.000000000000000000e+00,-2.000000000000000096e-04,-1.000000000000000021e-02,6.000000000000000125e-03,1.211992071649296843e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000021e-02,2.000000000000000042e-03,6.651755571275841383e-03
0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000021e-02,5.000000000000000104e-03,1.102941456119920817e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000021e-02,7.000000000000000146e-03,1.216297693557556736e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000021e-02,1.000000000000000021e-02,1.316648722217547349e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000021e-02,1.600000000000000033e-02,1.394218430159870417e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000021e-02,1.899999999999999953e-02,1.400184480343784864e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-8.999999999999999320e-03,6.000000000000000125e-03,1.175080867784162805e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-8.999999999999999320e-03,7.000000000000000146e-03,1.216297693557556736e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-8.999999999999999320e-03,8.999999999999999320e-03,1.292896362162150939e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-8.999999999999999320e-03,1.000000000000000021e-02,1.316648722217547349e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-8.000000000000000167e-03,6.000000000000000125e-03,1.175080867784162805e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-8.000000000000000167e-03,1.799999999999999864e-02,1.394538319631672199e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-8.000000000000000167e-03,1.899999999999999953e-02,1.400184480343784864e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-7.000000000000000146e-03,4.000000000000000083e-03,1.024529026084240214e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-7.000000000000000146e-03,8.999999999999999320e-03,1.292896362162150939e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-7.000000000000000146e-03,1.299999999999999940e-02,1.364801798920759965e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-7.000000000000000146e-03,1.499999999999999944e-02,1.390312289030406004e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-7.000000000000000146e-03,1.799999999999999864e-02,1.394538319631672199e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-7.000000000000000146e-03,1.899999999999999953e-02,1.400184480343784864e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-6.000000000000000125e-03,6.000000000000000125e-03,1.175080867784162805e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-6.000000000000000125e-03,8.000000000000000167e-03,1.256373218517171583e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-6.000000000000000125e-03,1.099999999999999936e-02,1.349348812299125400e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-6.000000000000000125e-03,1.700000000000000122e-02,1.394125083287106083e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-5.000000000000000104e-03,1.899999999999999953e-02,1.400184480343784864e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,2.000000000000000042e-03,6.107104702378236653e-03
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,6.000000000000000125e-03,1.093383186734884008e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,7.000000000000000146e-03,1.150892916740017986e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,8.999999999999999320e-03,1.221194501119681614e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,1.000000000000000021e-02,1.243520744514940365e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,1.200000000000000025e-02,1.280287032493263553e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,1.499999999999999944e-02,1.289645972276245479e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,1.600000000000000033e-02,1.293552113405709893e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,1.700000000000000122e-02,1.294742167842576411e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,1.799999999999999864e-02,1.296253410941014018e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,1.899999999999999953e-02,1.298604233538583341e-02
1.000000000000000048e-04,-4.700000000000000185e-03,-5.000000000000000104e-03,3.000000000000000062e-03,4.366662906161285218e-03
1.000000000000000048e-04,-3.200000000000000153e-03,-8.000000000000000167e-03,7.000000000000000146e-03,6.404055453464435783e-03
1.000000000000000048e-04,-1.699999999999999905e-03,-4.000000000000000083e-03,1.600000000000000033e-02,1.203987149995984149e-02
1.000000000000000048e-04,-1.600000000000000077e-03,-4.000000000000000083e-03,1.799999999999999864e-02,1.283500374370679688e-02
1.000000000000000048e-04,-1.299999999999999940e-03,-4.000000000000000083e-03,8.999999999999999320e-03,1.386374389195774506e-02
1.000000000000000048e-04,-8.999999999999999754e-04,-5.000000000000000104e-03,1.899999999999999953e-02,1.655774538500769805e-02
1.000000000000000048e-04,-8.000000000000000383e-04,-6.000000000000000125e-03,1.400000000000000029e-02,1.600647602522755480e-02
1.000000000000000048e-04,-4.000000000000000192e-04,-6.000000000000000125e-03,1.700000000000000122e-02,1.560346535943811161e-02
1.000000000000000048e-04,-2.000000000000000096e-04,-6.000000000000000125e-03,8.999999999999999320e-03,1.383359013814578278e-02
2.000000000000000096e-04,-4.000000000000000083e-03,-7.000000000000000146e-03,1.099999999999999936e-02,4.353212344523781432e-03
2.000000000000000096e-04,-3.700000000000000164e-03,-8.999999999999999320e-03,1.400000000000000029e-02,5.454478373045384965e-03
2.000000000000000096e-04,-3.500000000000000073e-03,-8.999999999999999320e-03,1.200000000000000025e-02,5.878924562852281925e-03
2.000000000000000096e-04,-2.799999999999999972e-03,-8.000000000000000167e-03,1.600000000000000033e-02,8.514719065517570989e-03
2.000000000000000096e-04,-1.100000000000000066e-03,-5.000000000000000104e-03,1.499999999999999944e-02,1.635706742137415029e-02
2.000000000000000096e-04,-8.999999999999999754e-04,-8.999999999999999320e-03,1.899999999999999953e-02,1.691020384337725904e-02
2.000000000000000096e-04,-8.999999999999999754e-04,-6.000000000000000125e-03,1.899999999999999953e-02,1.691020384337725904e-02
2.000000000000000096e-04,-4.000000000000000192e-04,-7.000000000000000146e-03,1.099999999999999936e-02,1.551914267287426985e-02
2.000000000000000096e-04,-4.000000000000000192e-04,-4.000000000000000083e-03,1.600000000000000033e-02,1.477240151568934810e-02
2.000000000000000096e-04,-2.000000000000000096e-04,-5.000000000000000104e-03,1.400000000000000029e-02,1.476554132722907899e-02
2.000000000000000096e-04,-2.000000000000000096e-04,-4.000000000000000083e-03,5.000000000000000104e-03,1.054579195461632229e-02
2.000000000000000096e-04,-1.000000000000000048e-04,-1.000000000000000021e-02,1.099999999999999936e-02,1.440594504426740904e-02
2.000000000000000096e-04,-1.000000000000000048e-04,-1.000000000000000021e-02,1.499999999999999944e-02,1.473655240511232214e-02
2.000000000000000096e-04,-1.000000000000000048e-04,-5.000000000000000104e-03,1.099999999999999936e-02,1.440594504426740904e-02
2.000000000000000096e-04,-1.000000000000000048e-04,-4.000000000000000083e-03,8.999999999999999320e-03,1.297710509299543867e-02
2.999999999999999737e-04,-2.899999999999999800e-03,-1.000000000000000021e-02,1.099999999999999936e-02,7.933041365767872638e-03
2.999999999999999737e-04,-2.500000000000000052e-03,-1.000000000000000021e-02,8.999999999999999320e-03,9.325717919735585296e-03
2.999999999999999737e-04,-2.399999999999999790e-03,-1.000000000000000021e-02,1.700000000000000122e-02,1.008149698204321987e-02
2.999999999999999737e-04,-1.799999999999999951e-03,-8.999999999999999320e-03,8.000000000000000167e-03,1.244389797152336934e-02
2.999999999999999737e-04,-1.399999999999999986e-03,-1.000000000000000021e-02,1.899999999999999953e-02,1.535128005704393742e-02
2.999999999999999737e-04,-1.100000000000000066e-03,-1.000000000000000021e-02,1.700000000000000122e-02,1.635320135092557803e-02
2.999999999999999737e-04,-1.000000000000000021e-03,-8.999999999999999320e-03,1.299999999999999940e-02,1.619548364930989415e-02
2.999999999999999737e-04,-1.000000000000000021e-03,-8.999999999999999320e-03,1.400000000000000029e-02,1.635627924268329147e-02
2.999999999999999737e-04,-1.000000000000000021e-03,-8.000000000000000167e-03,1.200000000000000025e-02,1.613453807620771410e-02
2.999999999999999737e-04,-1.000000000000000021e-03,-5.000000000000000104e-03,1.200000000000000025e-02,1.613453807620771410e-02
2.999999999999999737e-04,-8.000000000000000383e-04,-8.000000000000000167e-03,1.499999999999999944e-02,1.628915269708272259e-02
2.999999999999999737e-04,-5.999999999999999474e-04,-8.999999999999999320e-03,1.799999999999999864e-02,1.642268961519801132e-02
2.999999999999999737e-04,-4.000000000000000192e-04,-4.000000000000000083e-03,8.000000000000000167e-03,1.364815766707714283e-02
2.999999999999999737e-04,-2.999999999999999737e-04,-1.000000000000000021e-02,1.400000000000000029e-02,1.531569023695752638e-02
2.999999999999999737e-04,-2.999999999999999737e-04,-7.000000000000000146e-03,1.499999999999999944e-02,1.542658727427001497e-02
2.999999999999999737e-04,-1.000000000000000048e-04,-1.000000000000000021e-02,1.499999999999999944e-02,1.488455181461480724e-02
2.999999999999999737e-04,-1.000000000000000048e-04,-1.000000000000000021e-02,1.600000000000000033e-02,1.492004460955900780e-02
2.999999999999999737e-04,-1.000000000000000048e-04,-8.999999999999999320e-03,1.499999999999999944e-02,1.488455181461480724e-02
2.999999999999999737e-04,-1.000000000000000048e-04,-8.000000000000000167e-03,1.400000000000000029e-02,1.477086618893034761e-02
2.999999999999999737e-04,-1.000000000000000048e-04,-6.000000000000000125e-03,1.400000000000000029e-02,1.477086618893034761e-02
2.999999999999999737e-04,-1.000000000000000048e-04,-5.000000000000000104e-03,1.200000000000000025e-02,1.458980553919208591e-02
4.000000000000000192e-04,-5.000000000000000104e-03,-8.999999999999999320e-03,1.799999999999999864e-02,3.651637774947101393e-03
4.000000000000000192e-04,-4.300000000000000003e-03,-8.000000000000000167e-03,7.000000000000000146e-03,4.346153220856815644e-03
4.000000000000000192e-04,-3.399999999999999811e-03,-8.000000000000000167e-03,1.000000000000000021e-02,6.144155409350096457e-03
4.000000000000000192e-04,-2.200000000000000133e-03,-6.000000000000000125e-03,1.799999999999999864e-02,1.095500954985872272e-02
4.000000000000000192e-04,-1.000000000000000021e-03,-8.000000000000000167e-03,1.000000000000000021e-02,1.572463319546733157e-02
4.000000000000000192e-04,-8.999999999999999754e-04,-6.000000000000000125e-03,1.000000000000000021e-02,1.576732026077891716e-02
4.000000000000000192e-04,-8.000000000000000383e-04,-8.999999999999999320e-03,1.499999999999999944e-02,1.631160173381848710e-02
4.000000000000000192e-04,-6.999999999999999929e-04,-8.999999999999999320e-03,1.499999999999999944e-02,1.650067478159205486e-02
4.000000000000000192e-04,-6.999999999999999929e-04,-8.000000000000000167e-03,7.000000000000000146e-03,1.432696798470295754e-02
4.000000000000000192e-04,-4.000000000000000192e-04,-8.999999999999999320e-03,1.400000000000000029e-02,1.606129581048269458e-02
4.000000000000000192e-04,-2.999999999999999737e-04,-8.999999999999999320e-03,1.899999999999999953e-02,1.592716021332615112e-02
4.000000000000000192e-04,-2.999999999999999737e-04,-7.000000000000000146e-03,1.099999999999999936e-02,1.548970005130256497e-02
4.000000000000000192e-04,-2.000000000000000096e-04,-1.000000000000000021e-02,8.999999999999999320e-03,1.454951828916856670e-02
4.000000000000000192e-04,-2.000000000000000096e-04,-5.000000000000000104e-03,1.299999999999999940e-02,1.528662929789630087e-02
4.000000000000000192e-04,-1.000000000000000048e-04,-1.000000000000000021e-02,1.099999999999999936e-02,1.489378524130156867e-02
4.000000000000000192e-04,-1.000000000000000048e-04,-8.999999999999999320e-03,8.000000000000000167e-03,1.396459769933073095e-02
4.000000000000000192e-04,-1.000000000000000048e-04,-6.000000000000000125e-03,1.700000000000000122e-02,1.525099270894529103e-02
5.000000000000000104e-04,-2.700000000000000143e-03,-6.000000000000000125e-03,1.099999999999999936e-02,8.229856862212895502e-03
5.000000000000000104e-04,-2.200000000000000133e-03,-4.000000000000000083e-03,1.099999999999999936e-02,9.813122940949246115e-03
5.000000000000000104e-04,-1.399999999999999986e-03,-8.999999999999999320e-03,8.000000000000000167e-03,1.431365914970052222e-02
5.000000000000000104e-04,-1.399999999999999986e-03,-8.000000000000000167e-03,1.600000000000000033e-02,1.519447211593239963e-02
5.000000000000000104e-04,-1.100000000000000066e-03,-1.000000000000000021e-02,8.000000000000000167e-03,1.515679339486187063e-02
5.000000000000000104e-04,-1.100000000000000066e-03,-8.000000000000000167e-03,1.700000000000000122e-02,1.645792098202138523e-02
5.000000000000000104e-04,-1.100000000000000066e-03,-6.000000000000000125e-03,1.299999999999999940e-02,1.615422619666996920e-02
5.000000000000000104e-04,-1.000000000000000021e-03,-6.000000000000000125e-03,1.499999999999999944e-02,1.661334479798976319e-02
5.000000000000000104e-04,-8.999999999999999754e-04,-1.000000000000000021e-02,1.099999999999999936e-02,1.662235791472075480e-02
5.000000000000000104e-04,-8.999999999999999754e-04,-8.999999999999999320e-03,1.000000000000000021e-02,1.618357962546915912e-02
5.000000000000000104e-04,-8.999999999999999754e-04,-8.999999999999999320e-03,1.499999999999999944e-02,1.700098298921081524e-02
5.000000000000000104e-04,-8.999999999999999754e-04,-8.000000000000000167e-03,7.000000000000000146e-03,1.478792279147577403e-02
5.000000000000000104e-04,-8.999999999999999754e-04,-8.000000000000000167e-03,1.799999999999999864e-02,1.702815434712196332e-02
5.000000000000000104e-04,-8.000000000000000383e-04,-1.000000000000000021e-02,1.499999999999999944e-02,1.696230920930472466e-02
5.000000000000000104e-04,-8.000000000000000383e-04,-6.000000000000000125e-03,5.000000000000000104e-03,1.255840544672632252e-02
5.000000000000000104e-04,-6.999999999999999929e-04,-8.999999999999999320e-03,1.400000000000000029e-02,1.705639654349538209e-02
5.000000000000000104e-04,-6.999999999999999929e-04,-8.000000000000000167e-03,1.400000000000000029e-02,1.705639654349538209e-02
5.000000000000000104e-04,-6.999999999999999929e-04,-6.000000000000000125e-03,1.799999999999999864e-02,1.727035802574940909e-02
5.000000000000000104e-04,-6.999999999999999929e-04,-5.000000000000000104e-03,1.700000000000000122e-02,1.724818091693430810e-02
5.000000000000000104e-04,-5.000000000000000104e-04,-8.000000000000000167e-03,8.999999999999999320e-03,1.543088732708621826e-02
5.000000000000000104e-04,-5.000000000000000104e-04,-7.000000000000000146e-03,1.299999999999999940e-02,1.648140725950233282e-02
5.000000000000000104e-04,-5.000000000000000104e-04,-7.000000000000000146e-03,1.400000000000000029e-02,1.671930361745075505e-02
5.000000000000000104e-04,-4.000000000000000192e-04,-8.000000000000000167e-03,1.700000000000000122e-02,1.677382509857122325e-02
5.000000000000000104e-04,-4.000000000000000192e-04,-7.000000000000000146e-03,1.600000000000000033e-02,1.678631013184577608e-02
5.000000000000000104e-04,-2.999999999999999737e-04,-8.999999999999999320e-03,1.700000000000000122e-02,1.635889965423553694e-02
5.000000000000000104e-04,-1.000000000000000048e-04,-1.000000000000000021e-02,1.200000000000000025e-02,1.571915564205158405e-02
5.000000000000000104e-04,-1.000000000000000048e-04,-8.999999999999999320e-03,1.299999999999999940e-02,1.573461573024084043e-02
5.000000000000000104e-04,-1.000000000000000048e-04,-8.000000000000000167e-03,1.200000000000000025e-02,1.571915564205158405e-02
5.000000000000000104e-04,-1.000000000000000048e-04,-8.000000000000000167e-03,1.899999999999999953e-02,1.611243010927257760e-02
5.000000000000000104e-04,-1.000000000000000048e-04,-6.000000000000000125e-03,1.299999999999999940e-02,1.573461573024084043e-02
5.999999999999999474e-04,-3.399999999999999811e-03,-8.999999999999999320e-03,1.200000000000000025e-02,6.210471920182088039e-03
5.999999999999999474e-04,-1.899999999999999996e-03,-5.000000000000000104e-03,1.700000000000000122e-02,1.230266748890118320e-02
5.999999999999999474e-04,-1.299999999999999940e-03,-5.000000000000000104e-03,1.899999999999999953e-02,1.596660226499748564e-02
5.999999999999999474e-04,-1.199999999999999895e-03,-8.999999999999999320e-03,1.799999999999999864e-02,1.638730433184512267e-02
5.999999999999999474e-04,-1.100000000000000066e-03,-1.000000000000000021e-02,1.499999999999999944e-02,1.673799245977052735e-02
5.999999999999999474e-04,-1.000000000000000021e-03,-7.000000000000000146e-03,1.299999999999999940e-02,1.683256824847577382e-02
5.999999999999999474e-04,-8.999999999999999754e-04,-8.999999999999999320e-03,1.899999999999999953e-02,1.744044475425774246e-02
5.999999999999999474e-04,-8.999999999999999754e-04,-7.000000000000000146e-03,1.200000000000000025e-02,1.704004419139624679e-02
5.999999999999999474e-04,-8.999999999999999754e-04,-5.000000000000000104e-03,1.400000000000000029e-02,1.721192932391670330e-02
5.999999999999999474e-04,-8.000000000000000383e-04,-8.999999999999999320e-03,1.799999999999999864e-02,1.752093798695102123e-02
5.999999999999999474e-04,-6.999999999999999929e-04,-1.000000000000000021e-02,1.200000000000000025e-02,1.720949332724018913e-02
5.999999999999999474e-04,-6.999999999999999929e-04,-1.000000000000000021e-02,1.499999999999999944e-02,1.766724983032175872e-02
5.999999999999999474e-04,-6.999999999999999929e-04,-7.000000000000000146e-03,1.799999999999999864e-02,1.766278656637113378e-02
5.999999999999999474e-04,-6.999999999999999929e-04,-5.000000000000000104e-03,6.000000000000000125e-03,1.435604084441577388e-02
5.999999999999999474e-04,-5.999999999999999474e-04,-8.999999999999999320e-03,1.000000000000000021e-02,1.680854576350701568e-02
5.999999999999999474e-04,-5.999999999999999474e-04,-8.000000000000000167e-03,1.700000000000000122e-02,1.761268545398806534e-02
5.999999999999999474e-04,-5.999999999999999474e-04,-7.000000000000000146e-03,8.000000000000000167e-03,1.574446767412476106e-02
5.999999999999999474e-04,-5.000000000000000104e-04,-7.000000000000000146e-03,1.899999999999999953e-02,1.748785803348139323e-02
5.999999999999999474e-04,-4.000000000000000192e-04,-6.000000000000000125e-03,2.000000000000000042e-03,8.148107503786023234e-03
5.999999999999999474e-04,-2.000000000000000096e-04,-7.000000000000000146e-03,1.700000000000000122e-02,1.682409668147020337e-02
5.999999999999999474e-04,-1.000000000000000048e-04,-1.000000000000000021e-02,1.700000000000000122e-02,1.667802069074796750e-02
5.999999999999999474e-04,-1.000000000000000048e-04,-8.999999999999999320e-03,1.499999999999999944e-02,1.665512609160133689e-02
5.999999999999999474e-04,-1.000000000000000048e-04,-8.000000000000000167e-03,6.000000000000000125e-03,1.384033961840935856e-02
5.999999999999999474e-04,-1.000000000000000048e-04,-8.000000000000000167e-03,1.000000000000000021e-02,1.585199962076002875e-02
5.999999999999999474e-04,-1.000000000000000048e-04,-7.000000000000000146e-03,1.200000000000000025e-02,1.627618022581560006e-02
5.999999999999999474e-04,-1.000000000000000048e-04,-4.000000000000000083e-03,1.200000000000000025e-02,1.488768062390223232e-02
6.999999999999999929e-04,-4.499999999999999660e-03,-8.000000000000000167e-03,1.799999999999999864e-02,4.855520535768963371e-03
6.999999999999999929e-04,-4.400000000000000265e-03,-1.000000000000000021e-02,2.000000000000000042e-03,5.879014067142788839e-03
6.999999999999999929e-04,-4.199999999999999740e-03,-8.000000000000000167e-03,8.999999999999999320e-03,5.455210697884254993e-03
6.999999999999999929e-04,-2.599999999999999881e-03,-5.000000000000000104e-03,1.200000000000000025e-02,8.626452415541576574e-03
6.999999999999999929e-04,-2.299999999999999961e-03,-7.000000000000000146e-03,1.200000000000000025e-02,1.012194850697286166e-02
6.999999999999999929e-04,-1.899999999999999996e-03,-7.000000000000000146e-03,6.000000000000000125e-03,1.179795160646243159e-02
6.999999999999999929e-04,-1.399999999999999986e-03,-1.000000000000000021e-02,1.700000000000000122e-02,1.505298283923134708e-02
6.999999999999999929e-04,-1.299999999999999940e-03,-6.000000000000000125e-03,1.000000000000000021e-02,1.541008898800695290e-02
6.999999999999999929e-04,-1.199999999999999895e-03,-1.000000000000000021e-02,8.000000000000000167e-03,1.499683606978140758e-02
6.999999999999999929e-04,-1.000000000000000021e-03,-6.000000000000000125e-03,1.799999999999999864e-02,1.692489917792807871e-02
6.999999999999999929e-04,-8.999999999999999754e-04,-1.000000000000000021e-02,1.899999999999999953e-02,1.725878274450317468e-02
6.999999999999999929e-04,-8.999999999999999754e-04,-8.999999999999999320e-03,1.799999999999999864e-02,1.723094078023103964e-02
6.999999999999999929e-04,-8.999999999999999754e-04,-8.000000000000000167e-03,1.899999999999999953e-02,1.725878274450317468e-02
6.999999999999999929e-04,-8.999999999999999754e-04,-5.000000000000000104e-03,1.700000000000000122e-02,1.723584401034522831e-02
