0.000000000000000000e+00,-2.899999999999999800e-03,-1.000000000000000021e-02,1.099999999999999936e-02,8.411845133413703088e-03
0.000000000000000000e+00,-2.799999999999999972e-03,-7.000000000000000146e-03,1.600000000000000033e-02,1.118723210497955638e-02
0.000000000000000000e+00,-2.599999999999999881e-03,-7.000000000000000146e-03,8.000000000000000167e-03,7.917399284056903311e-03
0.000000000000000000e+00,-2.299999999999999961e-03,-1.000000000000000021e-02,1.499999999999999944e-02,1.290248439356616629e-02
0.000000000000000000e+00,-2.200000000000000133e-03,-1.000000000000000021e-02,1.899999999999999953e-02,1.499972333113857616e-02
0.000000000000000000e+00,-2.200000000000000133e-03,-4.000000000000000083e-03,1.899999999999999953e-02,1.336210488347408173e-02
0.000000000000000000e+00,-2.099999999999999870e-03,-1.000000000000000021e-02,1.000000000000000021e-02,1.031095390245396343e-02
0.000000000000000000e+00,-2.099999999999999870e-03,-1.000000000000000021e-02,1.600000000000000033e-02,1.432156722866747590e-02
0.000000000000000000e+00,-2.099999999999999870e-03,-7.000000000000000146e-03,1.299999999999999940e-02,1.246864074820101115e-02
0.000000000000000000e+00,-2.099999999999999870e-03,-7.000000000000000146e-03,1.499999999999999944e-02,1.368033264962313991e-02
0.000000000000000000e+00,-2.099999999999999870e-03,-4.000000000000000083e-03,1.000000000000000021e-02,9.400832883488859787e-03
0.000000000000000000e+00,-2.099999999999999870e-03,-4.000000000000000083e-03,1.499999999999999944e-02,1.240936714388315987e-02
0.000000000000000000e+00,-2.099999999999999870e-03,-4.000000000000000083e-03,1.700000000000000122e-02,1.312853340634790623e-02
0.000000000000000000e+00,-2.000000000000000042e-03,-1.000000000000000021e-02,1.299999999999999940e-02,1.286956858504752742e-02
0.000000000000000000e+00,-2.000000000000000042e-03,-8.000000000000000167e-03,1.400000000000000029e-02,1.352901696551499222e-02
0.000000000000000000e+00,-2.000000000000000042e-03,-6.000000000000000125e-03,1.299999999999999940e-02,1.264402235776889219e-02
0.000000000000000000e+00,-1.899999999999999996e-03,-6.000000000000000125e-03,1.000000000000000021e-02,1.083265355790939341e-02
0.000000000000000000e+00,-1.899999999999999996e-03,-5.000000000000000104e-03,1.899999999999999953e-02,1.618901220453870457e-02
0.000000000000000000e+00,-1.799999999999999951e-03,-8.000000000000000167e-03,1.899999999999999953e-02,1.716015158100104090e-02
0.000000000000000000e+00,-1.799999999999999951e-03,-5.000000000000000104e-03,1.899999999999999953e-02,1.678245115278047608e-02
0.000000000000000000e+00,-1.799999999999999951e-03,-4.000000000000000083e-03,1.000000000000000021e-02,1.066557637622676802e-02
0.000000000000000000e+00,-1.699999999999999905e-03,-1.000000000000000021e-02,1.200000000000000025e-02,1.353262284608835152e-02
0.000000000000000000e+00,-1.699999999999999905e-03,-6.000000000000000125e-03,1.000000000000000021e-02,1.157838195161656897e-02
0.000000000000000000e+00,-1.699999999999999905e-03,-6.000000000000000125e-03,1.799999999999999864e-02,1.672777577708644409e-02
0.000000000000000000e+00,-1.600000000000000077e-03,-8.999999999999999320e-03,1.700000000000000122e-02,1.703221499552454513e-02
0.000000000000000000e+00,-1.600000000000000077e-03,-7.000000000000000146e-03,1.899999999999999953e-02,1.769616134254525103e-02
0.000000000000000000e+00,-1.600000000000000077e-03,-4.000000000000000083e-03,1.700000000000000122e-02,1.567075361176831216e-02
0.000000000000000000e+00,-1.500000000000000031e-03,-8.000000000000000167e-03,1.899999999999999953e-02,1.811811719166479817e-02
0.000000000000000000e+00,-1.500000000000000031e-03,-6.000000000000000125e-03,1.600000000000000033e-02,1.690793498392680408e-02
0.000000000000000000e+00,-1.399999999999999986e-03,-1.000000000000000021e-02,1.899999999999999953e-02,1.870360224920248476e-02
0.000000000000000000e+00,-1.399999999999999986e-03,-5.000000000000000104e-03,1.600000000000000033e-02,1.749191499847638914e-02
0.000000000000000000e+00,-1.399999999999999986e-03,-5.000000000000000104e-03,1.700000000000000122e-02,1.769430326873628473e-02
0.000000000000000000e+00,-1.299999999999999940e-03,-8.999999999999999320e-03,7.000000000000000146e-03,9.004581172372325831e-03
0.000000000000000000e+00,-1.299999999999999940e-03,-8.999999999999999320e-03,1.499999999999999944e-02,1.732815242243663720e-02
0.000000000000000000e+00,-1.299999999999999940e-03,-8.999999999999999320e-03,1.899999999999999953e-02,1.907874360947705086e-02
0.000000000000000000e+00,-1.299999999999999940e-03,-8.000000000000000167e-03,1.600000000000000033e-02,1.818389180413929745e-02
0.000000000000000000e+00,-1.299999999999999940e-03,-7.000000000000000146e-03,1.700000000000000122e-02,1.838627857430271198e-02
0.000000000000000000e+00,-1.299999999999999940e-03,-7.000000000000000146e-03,1.899999999999999953e-02,1.907874360947705086e-02
0.000000000000000000e+00,-1.199999999999999895e-03,-1.000000000000000021e-02,1.600000000000000033e-02,1.844405668877004828e-02
0.000000000000000000e+00,-1.199999999999999895e-03,-1.000000000000000021e-02,1.799999999999999864e-02,1.897775545769977285e-02
0.000000000000000000e+00,-1.199999999999999895e-03,-8.000000000000000167e-03,1.000000000000000021e-02,1.325786785651488463e-02
0.000000000000000000e+00,-1.199999999999999895e-03,-7.000000000000000146e-03,1.799999999999999864e-02,1.897775545769977285e-02
0.000000000000000000e+00,-1.199999999999999895e-03,-6.000000000000000125e-03,1.499999999999999944e-02,1.742719355877116877e-02
0.000000000000000000e+00,-1.199999999999999895e-03,-5.000000000000000104e-03,1.200000000000000025e-02,1.494906402678968307e-02
0.000000000000000000e+00,-1.100000000000000066e-03,-7.000000000000000146e-03,1.299999999999999940e-02,1.606947888377078734e-02
0.000000000000000000e+00,-1.100000000000000066e-03,-6.000000000000000125e-03,1.799999999999999864e-02,1.896711859928910601e-02
0.000000000000000000e+00,-1.100000000000000066e-03,-5.000000000000000104e-03,1.799999999999999864e-02,1.893310766025502884e-02
0.000000000000000000e+00,-1.100000000000000066e-03,-5.000000000000000104e-03,1.899999999999999953e-02,1.927773080650218435e-02
0.000000000000000000e+00,-1.000000000000000021e-03,-1.000000000000000021e-02,1.600000000000000033e-02,1.892242377417870103e-02
0.000000000000000000e+00,-1.000000000000000021e-03,-1.000000000000000021e-02,1.899999999999999953e-02,1.990677054410752017e-02
0.000000000000000000e+00,-1.000000000000000021e-03,-8.999999999999999320e-03,1.499999999999999944e-02,1.823870484882850543e-02
0.000000000000000000e+00,-1.000000000000000021e-03,-8.999999999999999320e-03,1.600000000000000033e-02,1.892242377417870103e-02
0.000000000000000000e+00,-1.000000000000000021e-03,-6.000000000000000125e-03,1.600000000000000033e-02,1.863959596536898106e-02
0.000000000000000000e+00,-1.000000000000000021e-03,-6.000000000000000125e-03,1.899999999999999953e-02,1.956308105492103253e-02
0.000000000000000000e+00,-1.000000000000000021e-03,-5.000000000000000104e-03,1.400000000000000029e-02,1.727997243794712062e-02
0.000000000000000000e+00,-1.000000000000000021e-03,-5.000000000000000104e-03,1.700000000000000122e-02,1.880284663774895587e-02
0.000000000000000000e+00,-1.000000000000000021e-03,-5.000000000000000104e-03,1.799999999999999864e-02,1.906319415001827416e-02
0.000000000000000000e+00,-8.999999999999999754e-04,-8.999999999999999320e-03,1.700000000000000122e-02,1.916393072166831801e-02
0.000000000000000000e+00,-8.999999999999999754e-04,-8.999999999999999320e-03,1.899999999999999953e-02,1.979883257082118084e-02
0.000000000000000000e+00,-8.999999999999999754e-04,-8.000000000000000167e-03,1.799999999999999864e-02,1.937465475746622326e-02
0.000000000000000000e+00,-8.999999999999999754e-04,-7.000000000000000146e-03,1.600000000000000033e-02,1.897406985917206301e-02
0.000000000000000000e+00,-8.999999999999999754e-04,-7.000000000000000146e-03,1.700000000000000122e-02,1.916393072166831801e-02
0.000000000000000000e+00,-8.999999999999999754e-04,-6.000000000000000125e-03,1.700000000000000122e-02,1.888110291285859804e-02
0.000000000000000000e+00,-8.999999999999999754e-04,-6.000000000000000125e-03,1.799999999999999864e-02,1.907034635558235020e-02
0.000000000000000000e+00,-8.999999999999999754e-04,-6.000000000000000125e-03,1.899999999999999953e-02,1.945514308163469666e-02
0.000000000000000000e+00,-8.999999999999999754e-04,-5.000000000000000104e-03,1.899999999999999953e-02,1.942113214260061602e-02
0.000000000000000000e+00,-8.000000000000000383e-04,-1.000000000000000021e-02,1.899999999999999953e-02,1.983978724149208436e-02
0.000000000000000000e+00,-8.000000000000000383e-04,-6.000000000000000125e-03,1.600000000000000033e-02,1.889342234383321190e-02
0.000000000000000000e+00,-8.000000000000000383e-04,-4.000000000000000083e-03,1.400000000000000029e-02,1.663052104514389784e-02
0.000000000000000000e+00,-8.000000000000000383e-04,-4.000000000000000083e-03,1.899999999999999953e-02,1.838496822301827899e-02
0.000000000000000000e+00,-6.999999999999999929e-04,-1.000000000000000021e-02,1.700000000000000122e-02,1.890910521991253854e-02
0.000000000000000000e+00,-6.999999999999999929e-04,-7.000000000000000146e-03,1.499999999999999944e-02,1.807308560892605803e-02
0.000000000000000000e+00,-6.999999999999999929e-04,-5.000000000000000104e-03,1.899999999999999953e-02,1.911409343137873695e-02
0.000000000000000000e+00,-6.999999999999999929e-04,-4.000000000000000083e-03,1.899999999999999953e-02,1.820619362313050799e-02
0.000000000000000000e+00,-5.999999999999999474e-04,-8.999999999999999320e-03,1.899999999999999953e-02,1.929113885887285759e-02
0.000000000000000000e+00,-5.999999999999999474e-04,-8.000000000000000167e-03,1.499999999999999944e-02,1.790370061454607531e-02
0.000000000000000000e+00,-5.999999999999999474e-04,-4.000000000000000083e-03,1.299999999999999940e-02,1.495033317705812825e-02
0.000000000000000000e+00,-5.000000000000000104e-04,-7.000000000000000146e-03,1.899999999999999953e-02,1.921766546636737710e-02
0.000000000000000000e+00,-5.000000000000000104e-04,-5.000000000000000104e-03,1.700000000000000122e-02,1.829776050754790620e-02
0.000000000000000000e+00,-5.000000000000000104e-04,-4.000000000000000083e-03,1.700000000000000122e-02,1.743025692179030889e-02
0.000000000000000000e+00,-2.999999999999999737e-04,-1.000000000000000021e-02,1.499999999999999944e-02,1.709985866416818823e-02
0.000000000000000000e+00,-2.999999999999999737e-04,-1.000000000000000021e-02,1.600000000000000033e-02,1.755469493855526739e-02
0.000000000000000000e+00,-2.999999999999999737e-04,-5.000000000000000104e-03,1.600000000000000033e-02,1.723785619071147024e-02
0.000000000000000000e+00,-2.999999999999999737e-04,-4.000000000000000083e-03,1.799999999999999864e-02,1.676132822243800446e-02
0.000000000000000000e+00,-2.000000000000000096e-04,-5.000000000000000104e-03,1.899999999999999953e-02,1.777640320197660523e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000021e-02,2.000000000000000042e-03,3.317253483271942471e-03
0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000021e-02,7.000000000000000146e-03,9.585278559736176707e-03
0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000021e-02,8.000000000000000167e-03,1.116445843758319054e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000021e-02,8.999999999999999320e-03,1.218289511252639359e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000021e-02,1.000000000000000021e-02,1.335197924273692771e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000021e-02,1.200000000000000025e-02,1.447759153324381688e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000021e-02,1.299999999999999940e-02,1.479612485332741124e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000021e-02,1.400000000000000029e-02,1.570781678393944752e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000021e-02,1.899999999999999953e-02,1.755155120000624278e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-8.999999999999999320e-03,1.400000000000000029e-02,1.570781678393944752e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-8.000000000000000167e-03,1.099999999999999936e-02,1.393208101728863647e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-8.000000000000000167e-03,1.200000000000000025e-02,1.447759153324381688e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-8.000000000000000167e-03,1.700000000000000122e-02,1.695577916307906136e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-7.000000000000000146e-03,5.000000000000000104e-03,6.545446096201787758e-03
0.000000000000000000e+00,-1.000000000000000048e-04,-7.000000000000000146e-03,6.000000000000000125e-03,8.627715287325896792e-03
0.000000000000000000e+00,-1.000000000000000048e-04,-7.000000000000000146e-03,8.000000000000000167e-03,1.116445843758319054e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-7.000000000000000146e-03,1.099999999999999936e-02,1.393208101728863647e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-7.000000000000000146e-03,1.400000000000000029e-02,1.570781678393944752e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-7.000000000000000146e-03,1.700000000000000122e-02,1.695577916307906136e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-6.000000000000000125e-03,2.000000000000000042e-03,3.206270419055474996e-03
0.000000000000000000e+00,-1.000000000000000048e-04,-6.000000000000000125e-03,8.000000000000000167e-03,1.098903359414425511e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-6.000000000000000125e-03,1.099999999999999936e-02,1.374233577846692943e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-6.000000000000000125e-03,1.200000000000000025e-02,1.425920550365656833e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-6.000000000000000125e-03,1.299999999999999940e-02,1.457057862604877428e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-6.000000000000000125e-03,1.499999999999999944e-02,1.607289092814301323e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-6.000000000000000125e-03,1.799999999999999864e-02,1.689455215047826545e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-6.000000000000000125e-03,1.899999999999999953e-02,1.720786171081975513e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-5.000000000000000104e-03,1.400000000000000029e-02,1.544825961762673686e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-5.000000000000000104e-03,1.499999999999999944e-02,1.603887998910893259e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,2.000000000000000042e-03,2.801546852239154926e-03
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,5.000000000000000104e-03,6.022579267477616571e-03
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,6.000000000000000125e-03,8.065655122240618369e-03
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,8.999999999999999320e-03,1.155703969133524064e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,1.099999999999999936e-02,1.329443997072066175e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,1.200000000000000025e-02,1.357980246822533196e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,1.400000000000000029e-02,1.480286752122957940e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,1.499999999999999944e-02,1.539348789271177687e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,1.600000000000000033e-02,1.571040945446419701e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,1.799999999999999864e-02,1.608768911419480863e-02
0.000000000000000000e+00,-1.000000000000000048e-04,-4.000000000000000083e-03,1.899999999999999953e-02,1.640099867453629831e-02
1.000000000000000048e-04,-4.400000000000000265e-03,-6.000000000000000125e-03,1.400000000000000029e-02,5.983164238155221255e-03
1.000000000000000048e-04,-3.500000000000000073e-03,-8.000000000000000167e-03,1.499999999999999944e-02,8.365696964029712551e-03
1.000000000000000048e-04,-3.399999999999999811e-03,-5.000000000000000104e-03,7.000000000000000146e-03,5.561506531278447366e-03
1.000000000000000048e-04,-2.399999999999999790e-03,-4.000000000000000083e-03,1.600000000000000033e-02,1.153410659099543718e-02
1.000000000000000048e-04,-2.299999999999999961e-03,-8.000000000000000167e-03,5.000000000000000104e-03,5.442877620522886158e-03
1.000000000000000048e-04,-1.500000000000000031e-03,-4.000000000000000083e-03,6.000000000000000125e-03,6.627539903164736575e-03
1.000000000000000048e-04,-1.100000000000000066e-03,-1.000000000000000021e-02,1.899999999999999953e-02,1.968799293316582724e-02
1.000000000000000048e-04,-1.000000000000000021e-03,-8.000000000000000167e-03,7.000000000000000146e-03,9.490434109436710411e-03
1.000000000000000048e-04,-8.000000000000000383e-04,-4.000000000000000083e-03,1.600000000000000033e-02,1.794601597932410711e-02
1.000000000000000048e-04,-6.999999999999999929e-04,-8.000000000000000167e-03,1.700000000000000122e-02,1.921173225313521291e-02
1.000000000000000048e-04,-6.999999999999999929e-04,-7.000000000000000146e-03,1.899999999999999953e-02,1.982609644987955860e-02
1.000000000000000048e-04,-2.999999999999999737e-04,-8.999999999999999320e-03,1.799999999999999864e-02,1.836808171545539076e-02
1.000000000000000048e-04,-1.000000000000000048e-04,-8.999999999999999320e-03,1.600000000000000033e-02,1.740629443698701526e-02
2.000000000000000096e-04,-2.599999999999999881e-03,-4.000000000000000083e-03,2.000000000000000042e-03,2.334918303297504796e-03
2.000000000000000096e-04,-8.999999999999999754e-04,-1.000000000000000021e-02,1.799999999999999864e-02,1.951379229617679345e-02
2.000000000000000096e-04,-6.999999999999999929e-04,-1.000000000000000021e-02,1.899999999999999953e-02,1.983741201378529800e-02
2.000000000000000096e-04,-5.999999999999999474e-04,-7.000000000000000146e-03,1.600000000000000033e-02,1.889606696040162584e-02
2.000000000000000096e-04,-2.999999999999999737e-04,-1.000000000000000021e-02,1.700000000000000122e-02,1.826530703566543387e-02
2.000000000000000096e-04,-1.000000000000000048e-04,-4.000000000000000083e-03,1.600000000000000033e-02,1.641967192923633051e-02
2.999999999999999737e-04,-5.000000000000000104e-03,-6.000000000000000125e-03,1.400000000000000029e-02,5.524837781133887064e-03
2.999999999999999737e-04,-4.199999999999999740e-03,-1.000000000000000021e-02,8.999999999999999320e-03,5.646175530613579789e-03
2.999999999999999737e-04,-1.299999999999999940e-03,-1.000000000000000021e-02,1.700000000000000122e-02,1.849293067832477946e-02
2.999999999999999737e-04,-8.999999999999999754e-04,-7.000000000000000146e-03,1.899999999999999953e-02,1.995609077564704931e-02
2.999999999999999737e-04,-8.999999999999999754e-04,-5.000000000000000104e-03,1.600000000000000033e-02,1.880906961924790413e-02
2.999999999999999737e-04,-8.000000000000000383e-04,-8.999999999999999320e-03,1.799999999999999864e-02,1.970255970790989880e-02
2.999999999999999737e-04,-6.999999999999999929e-04,-8.999999999999999320e-03,1.899999999999999953e-02,1.985980318350782925e-02
2.999999999999999737e-04,-6.999999999999999929e-04,-8.000000000000000167e-03,1.400000000000000029e-02,1.756998201993282410e-02
2.999999999999999737e-04,-5.999999999999999474e-04,-8.000000000000000167e-03,1.600000000000000033e-02,1.892373626135005968e-02
2.999999999999999737e-04,-5.999999999999999474e-04,-6.000000000000000125e-03,6.000000000000000125e-03,8.140797666218156994e-03
2.999999999999999737e-04,-1.000000000000000048e-04,-8.999999999999999320e-03,1.799999999999999864e-02,1.801473274389110008e-02
2.999999999999999737e-04,-1.000000000000000048e-04,-7.000000000000000146e-03,1.499999999999999944e-02,1.716038521400267691e-02
4.000000000000000192e-04,-3.599999999999999901e-03,-5.000000000000000104e-03,1.299999999999999940e-02,6.161713569641821646e-03
4.000000000000000192e-04,-1.199999999999999895e-03,-1.000000000000000021e-02,1.899999999999999953e-02,1.942470087355588695e-02
4.000000000000000192e-04,-1.100000000000000066e-03,-1.000000000000000021e-02,1.400000000000000029e-02,1.712134690383521757e-02
4.000000000000000192e-04,-1.000000000000000021e-03,-8.000000000000000167e-03,1.899999999999999953e-02,1.985592447498411850e-02
4.000000000000000192e-04,-8.999999999999999754e-04,-1.000000000000000021e-02,1.499999999999999944e-02,1.842767214119775052e-02
4.000000000000000192e-04,-8.999999999999999754e-04,-7.000000000000000146e-03,1.799999999999999864e-02,1.940880744274243661e-02
4.000000000000000192e-04,-8.000000000000000383e-04,-1.000000000000000021e-02,1.799999999999999864e-02,1.957120987564878525e-02
4.000000000000000192e-04,-8.000000000000000383e-04,-6.000000000000000125e-03,1.799999999999999864e-02,1.890933392447478531e-02
4.000000000000000192e-04,-8.000000000000000383e-04,-6.000000000000000125e-03,1.899999999999999953e-02,1.922781568050832557e-02
4.000000000000000192e-04,-5.999999999999999474e-04,-1.000000000000000021e-02,1.700000000000000122e-02,1.914958563219916129e-02
4.000000000000000192e-04,-5.000000000000000104e-04,-8.999999999999999320e-03,4.000000000000000083e-03,5.501951817247913157e-03
4.000000000000000192e-04,-2.000000000000000096e-04,-5.000000000000000104e-03,1.899999999999999953e-02,1.824396333719773000e-02
4.000000000000000192e-04,-1.000000000000000048e-04,-1.000000000000000021e-02,1.899999999999999953e-02,1.863169808159781393e-02
4.000000000000000192e-04,-1.000000000000000048e-04,-8.999999999999999320e-03,1.600000000000000033e-02,1.785165305599365274e-02
4.000000000000000192e-04,-1.000000000000000048e-04,-8.999999999999999320e-03,1.899999999999999953e-02,1.863169808159781393e-02
4.000000000000000192e-04,-1.000000000000000048e-04,-8.000000000000000167e-03,1.899999999999999953e-02,1.863169808159781393e-02
4.000000000000000192e-04,-1.000000000000000048e-04,-4.000000000000000083e-03,1.799999999999999864e-02,1.706166424757282057e-02
5.000000000000000104e-04,-2.799999999999999972e-03,-8.999999999999999320e-03,7.000000000000000146e-03,6.739744854425737397e-03
5.000000000000000104e-04,-2.000000000000000042e-03,-4.000000000000000083e-03,4.000000000000000083e-03,3.987432249629560901e-03
5.000000000000000104e-04,-1.399999999999999986e-03,-6.000000000000000125e-03,1.899999999999999953e-02,1.801908508996061947e-02
5.000000000000000104e-04,-1.000000000000000021e-03,-1.000000000000000021e-02,1.899999999999999953e-02,1.978272117100565372e-02
5.000000000000000104e-04,-1.000000000000000021e-03,-6.000000000000000125e-03,1.700000000000000122e-02,1.822826303337597362e-02
5.000000000000000104e-04,-8.999999999999999754e-04,-8.999999999999999320e-03,1.600000000000000033e-02,1.885932234693524917e-02
5.000000000000000104e-04,-8.000000000000000383e-04,-8.000000000000000167e-03,1.899999999999999953e-02,1.986537726322706171e-02
5.000000000000000104e-04,-6.999999999999999929e-04,-7.000000000000000146e-03,1.700000000000000122e-02,1.931589654603911924e-02
5.000000000000000104e-04,-6.999999999999999929e-04,-7.000000000000000146e-03,1.899999999999999953e-02,1.991041786429778235e-02
5.000000000000000104e-04,-5.999999999999999474e-04,-8.999999999999999320e-03,1.899999999999999953e-02,1.983709779701570142e-02
5.000000000000000104e-04,-5.999999999999999474e-04,-7.000000000000000146e-03,1.700000000000000122e-02,1.921021051923513245e-02
5.000000000000000104e-04,-4.000000000000000192e-04,-8.000000000000000167e-03,1.799999999999999864e-02,1.942303188437172895e-02
5.000000000000000104e-04,-1.000000000000000048e-04,-8.000000000000000167e-03,1.600000000000000033e-02,1.836971800391377224e-02
5.000000000000000104e-04,-1.000000000000000048e-04,-8.000000000000000167e-03,1.899999999999999953e-02,1.913102931544042457e-02
5.000000000000000104e-04,-1.000000000000000048e-04,-4.000000000000000083e-03,1.299999999999999940e-02,1.524890395135395336e-02
5.999999999999999474e-04,-4.599999999999999922e-03,-4.000000000000000083e-03,3.000000000000000062e-03,2.826164934300881386e-03
5.999999999999999474e-04,-3.399999999999999811e-03,-7.000000000000000146e-03,1.700000000000000122e-02,9.201201565285083497e-03
5.999999999999999474e-04,-1.699999999999999905e-03,-5.000000000000000104e-03,1.099999999999999936e-02,1.197004146001853439e-02
5.999999999999999474e-04,-1.600000000000000077e-03,-4.000000000000000083e-03,1.499999999999999944e-02,1.494361959513526572e-02
5.999999999999999474e-04,-1.199999999999999895e-03,-1.000000000000000021e-02,1.499999999999999944e-02,1.753445327519334226e-02
5.999999999999999474e-04,-1.100000000000000066e-03,-8.000000000000000167e-03,1.799999999999999864e-02,1.904125023302363079e-02
5.999999999999999474e-04,-1.000000000000000021e-03,-5.000000000000000104e-03,1.899999999999999953e-02,1.918245897782656917e-02
5.999999999999999474e-04,-8.999999999999999754e-04,-8.999999999999999320e-03,1.700000000000000122e-02,1.885474503666061119e-02
5.999999999999999474e-04,-8.999999999999999754e-04,-7.000000000000000146e-03,1.899999999999999953e-02,1.994409157641195349e-02
5.999999999999999474e-04,-8.999999999999999754e-04,-5.000000000000000104e-03,1.700000000000000122e-02,1.817528788621768782e-02
5.999999999999999474e-04,-8.000000000000000383e-04,-8.999999999999999320e-03,1.099999999999999936e-02,1.466605904263000928e-02
5.999999999999999474e-04,-8.000000000000000383e-04,-8.999999999999999320e-03,1.799999999999999864e-02,1.960112349813664112e-02
5.999999999999999474e-04,-8.000000000000000383e-04,-8.000000000000000167e-03,1.799999999999999864e-02,1.960112349813664112e-02
5.999999999999999474e-04,-8.000000000000000383e-04,-8.000000000000000167e-03,1.899999999999999953e-02,2.003557763758886251e-02
